"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
149,"xgboost","single_stage","m1",595,36.3305008974075,-13.6694991025925,NA,NA,7.96199180870433,2.62245623804331,33.7080446593642,20.7252837071441,51.9357180876709,18.1028274691008,49.3132618496276,1,0,0,1,1209.47276425362,1214.31198453903,NA
15,"xgboost","single_stage","m1",601,34.4393655853271,-15.5606344146729,NA,NA,7.20997334771754,1.99252603918076,32.4468395461464,20.3080774943071,48.5706536763472,18.3155514551263,46.5781276371664,0,0,1,1,2364.60424590111,2369.69591903687,NA
150,"xgboost","single_stage","m1",587,40.9743436737061,-9.02565632629395,NA,NA,9.40003931976604,1.39385765955448,39.5804860141516,22.5506051537042,59.3980821937079,21.1567474941497,58.0042245341534,1,1,0,1,2202.3220808506,2208.98254799843,NA
151,"xgboost","single_stage","m1",593,36.2695225486755,-13.7304774513245,NA,NA,9.38589532603458,-0.641202867621182,36.9107254162967,17.8735057469849,54.6655393503661,18.5147086146061,55.3067422179873,1,1,0,1,1174.54280281067,1177.27971553802,NA
152,"xgboost","single_stage","m1",592,62.0571036643982,12.0571036643982,NA,NA,9.86539113208651,-9.44487880608511,71.5019824704833,42.7212923521078,81.3929149766886,52.1661711581929,90.8377937827737,1,0,0,1,2227.72105073929,2236.19397759438,NA
153,"xgboost","single_stage","m1",591,44.8666800689697,-5.13331993103027,NA,NA,7.81127980091286,-6.34597694342947,51.2126570123992,29.5568529860153,60.1765071519241,35.9028299294448,66.5224840953536,1,1,0,1,1369.52989673615,1376.02074790001,NA
154,"xgboost","single_stage","m1",631,47.436645740509,-2.56335425949096,NA,NA,9.27634451134305,-2.16788389410627,49.6045296346153,29.2553445900909,65.6179468909272,31.4232284841971,67.7858307850335,1,1,0,1,2230.87181138992,2239.23756241798,NA
155,"xgboost","single_stage","m1",612,34.2682154769897,-15.7317845230103,NA,NA,8.24922880659024,-0.400087023819651,34.6683025008094,18.1000241158426,50.4364068381369,18.5001111396622,50.8364938619566,1,1,0,1,2188.64798545837,2198.49193572998,NA
156,"xgboost","single_stage","m1",615,35.2997521514893,-14.7002478485107,NA,NA,8.27730472499002,2.39156240732193,32.9081897441673,19.0765330014456,51.5229713015329,16.6849705941237,49.131408894211,1,0,0,1,2204.17708611488,2213.52086925507,NA
157,"xgboost","single_stage","m1",622,52.3734520215988,2.37345202159882,NA,NA,10.057380937148,-3.39003897410357,55.7634909957024,32.6613476059891,72.0855564372085,36.0513865800927,75.4755954113121,1,1,0,1,1269.62694001198,1275.42972612381,NA
158,"xgboost","single_stage","m1",588,38.8863255271912,-11.1136744728088,NA,NA,10.0887487743605,0.140869599442482,38.7454559277487,19.112741280372,58.6599097740103,18.9718716809295,58.5190401745678,1,1,0,1,1283.32097125053,1288.68182778358,NA
159,"xgboost","single_stage","m1",616,52.7447321929932,2.74473219299316,NA,NA,9.61868940598631,-8.6171222624351,61.3618544554283,33.892447378783,71.5970170072033,42.5095696412181,80.2141392696384,1,1,0,1,2226.47413253784,2235.02192020416,NA
16,"xgboost","single_stage","m1",611,49.7536364212036,-0.246363578796384,NA,NA,8.11918914210338,2.57521330752325,47.1784231136804,33.8403181190123,65.6669547233949,31.2651048114891,63.0917414158716,1,1,0,1,1508.20188140869,1511.89594244957,NA
160,"xgboost","single_stage","m1",601,37.8314125976562,-12.1685874023438,NA,NA,10.1562137607731,2.2757114215495,35.5557011761067,17.9255994072508,57.7372257880617,15.6498879857013,55.4615143665122,1,1,0,1,2234.63948440552,2242.57826828957,NA
161,"xgboost","single_stage","m1",579,57.7057324938774,7.70573249387741,NA,NA,10.1738612428685,-7.93333781774974,65.6390703116272,37.7653308741472,77.6461341136077,45.6986686918969,85.5794719313574,1,1,0,1,2149.71488547325,2157.83012866974,NA
162,"xgboost","single_stage","m1",559,28.6272441062927,-21.3727558937073,NA,NA,8.31378932459915,1.92126973128509,26.7059743750076,12.3325164550248,44.9219717575606,10.4112467237397,43.0007020262755,0,0,1,1,1293.67354941368,1299.15043187141,NA
163,"xgboost","single_stage","m1",617,51.9897602939606,1.98976029396057,NA,NA,10.796112410893,-2.09948703872058,54.0892473326811,30.8297687955645,73.1497517923567,32.929255834285,75.2492388310772,1,1,0,1,1496.89142632484,1503.01034426689,NA
164,"xgboost","single_stage","m1",604,36.4139945030212,-13.5860054969788,NA,NA,9.41713796559354,-3.39716328713024,39.8111577901515,17.9567432530131,54.8712457530294,21.3539065401434,58.2684090401596,1,1,0,1,2225.18836736679,2233.44604301453,NA
165,"xgboost","single_stage","m1",587,24.5485236964226,-25.4514763035774,NA,NA,7.77435296962882,1.70858827467191,22.8399354217507,9.31107187284807,39.7859755199971,7.60248359817616,38.0773872453252,0,0,1,1,2167.68900156021,2177.87078976631,NA
