"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
24,"bart","single_stage","m1",595,43.4718190553166,-6.52818094468342,NA,NA,6.7104158679821,-2.31368054078652,45.7854995961031,30.3196456327856,56.6239924778476,32.6333261735721,58.9376730186341,1,1,0,1,5221.58140826225,5240.36815094948,NA
25,"bart","single_stage","m1",617,38.3190724850305,-11.6809275149695,NA,NA,6.54804437825025,0.308388169668866,38.0106843153617,25.4851413344901,51.153003635571,25.1767531648212,50.8446154659021,1,1,0,1,2508.62959623337,2532.13270139694,NA
26,"bart","single_stage","m1",616,50.3283170581929,0.328317058192852,NA,NA,7.45437532932214,0.965231345025536,49.3630857131673,35.7180098854775,64.9386242309081,34.752778540452,63.9733928858826,1,1,0,1,1596.36305522919,1620.81707882881,NA
27,"bart","single_stage","m1",613,41.5858464906237,-8.41415350937629,NA,NA,5.77766931744071,1.28123618951669,40.304610301107,30.2618227138578,52.9098702673896,28.9805865243411,51.6286340778729,1,1,0,1,6104.14866709709,6127.41273474693,NA
28,"bart","single_stage","m1",607,55.716009178317,5.71600917831704,NA,NA,6.3575525953865,-1.87309973660315,57.5891089149202,43.2554350615404,68.1765832950937,45.1285347981435,70.0496830316969,1,1,0,1,5393.94271993637,5419.94352507591,NA
29,"bart","single_stage","m1",630,47.7812949468586,-2.21870505314141,NA,NA,6.55574070455695,1.0322916725499,46.7490032743087,34.9322792739437,60.6303106197735,33.8999876013938,59.5980189472236,1,1,0,1,5191.76403546333,5213.31516933441,NA
30,"bart","single_stage","m1",608,53.2817629077415,3.28176290774146,NA,NA,6.59757614255298,0.264241438411794,53.0175214693297,40.3507512830769,66.212774532406,40.0865098446651,65.9485330939942,1,1,0,1,5273.9005215168,5301.83443188667,NA
31,"bart","single_stage","m1",594,42.4044240527766,-7.59557594722344,NA,NA,6.38833573335513,0.377107454798406,42.0273165979781,29.8835160942502,54.9253320113029,29.5064086394518,54.5482245565045,1,1,0,1,5384.64349770546,5400.87466263771,NA
32,"bart","single_stage","m1",623,49.4908363246834,-0.509163675316557,NA,NA,6.39063897164483,0.689238852284426,48.801597472399,36.9654141020615,62.0162585473054,36.2761752497771,61.327019695021,1,1,0,1,1039.46065664291,1054.66731095314,NA
33,"bart","single_stage","m1",609,55.9227276745674,5.92272767456735,NA,NA,6.51348794221228,0.26463609586834,55.658091578699,43.1565258940954,68.6889294550393,42.891889798227,68.424293359171,1,1,0,1,4616.56614756584,4625.91256117821,NA
34,"bart","single_stage","m1",585,43.5322514625877,-6.4677485374123,NA,NA,5.97430376286149,0.165634363289421,43.3666170992983,31.8228312546771,55.2416716704983,31.6571968913876,55.0760373072089,1,1,0,1,5354.32408022881,5372.38880157471,NA
35,"bart","single_stage","m1",628,55.3942649433207,5.39426494332069,NA,NA,7.92777702502378,-0.415763523450828,55.8100284667715,39.85610749681,70.9324223898314,40.2718710202608,71.3481859132822,1,1,0,1,5761.49589943886,5779.37449502945,NA
