"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
23,"lm","single_stage","m1",593,52.5671346216239,2.56713462162389,NA,NA,6.55813110338198,0.310299432823349,52.2568351888005,39.7134338531033,65.4208353901445,39.4031344202799,65.1105359573211,1,1,0,1,1.10952401161194,1.11273717880249,NA
24,"lm","single_stage","m1",595,42.2256684690952,-7.77433153090482,NA,NA,6.6560801720932,-1.37681147301736,43.6024799421125,29.1799910535813,55.271345884609,30.5568025265987,56.6481573576264,1,1,0,1,1.03015089035034,1.04119992256165,NA
25,"lm","single_stage","m1",617,38.9218197857559,-11.0781802142441,NA,NA,6.74209062200129,0.99537875861256,37.9264410271434,25.7075649861282,52.1360745853837,24.7121862275156,51.1406958267712,1,1,0,1,1.66563487052917,1.66892194747925,NA
26,"lm","single_stage","m1",616,51.6657407138029,1.66574071380291,NA,NA,7.32320554691039,1.17152713287615,50.4942135809268,37.3125215904746,66.0189598371312,36.1409944575984,64.8474327042551,1,1,0,1,1.16587996482849,1.16912508010864,NA
27,"lm","single_stage","m1",613,41.200517107764,-8.799482892236,NA,NA,6.3688765882189,0.510270371672803,40.6902467360912,28.7177483728746,53.6832858426534,28.2074780012018,53.1730154709806,1,1,0,1,1.08733510971069,1.09126091003418,NA
28,"lm","single_stage","m1",607,52.7167192309709,2.71671923097093,NA,NA,6.94988142071593,0.638383318287431,52.0783359126835,39.0952019495436,66.3382365123982,38.4568186312562,65.6998531941108,1,1,0,1,0.999884128570557,1.01354598999023,NA
29,"lm","single_stage","m1",630,47.7084870512211,-2.29151294877892,NA,NA,7.10428342084668,0.767404805613275,46.9410822456078,33.7843474103966,61.6326266920456,33.0169426047833,60.8652218864323,1,1,0,1,1.10656690597534,1.11032605171204,NA
30,"lm","single_stage","m1",608,53.0484171029108,3.04841710291078,NA,NA,5.86221753610807,0.666472933009153,52.3819441699016,41.5586818625998,64.5381523432217,40.8922089295907,63.8716794102126,1,1,0,1,1.08767700195312,1.09114384651184,NA
31,"lm","single_stage","m1",594,43.4418671507285,-6.5581328492715,NA,NA,7.05817956878132,0.991763181422122,42.4501039693064,29.6080893995007,57.2756449019563,28.6163262180785,56.2838817205342,1,1,0,1,1.03854894638062,1.04188299179077,NA
32,"lm","single_stage","m1",623,50.9128707064436,0.912870706443599,NA,NA,6.63775910121728,0.218467899813547,50.69440280663,37.9031019300048,63.9226394828824,37.6846340301912,63.7041715830689,1,1,0,1,1.73834705352783,1.74846601486206,NA
33,"lm","single_stage","m1",609,55.9278861018092,5.92788610180916,NA,NA,7.39432802772287,-0.0600522498208207,55.98793835163,41.4352694775973,70.4205027260211,41.4953217274181,70.4805549758419,1,1,0,1,1.06417894363403,1.06771111488342,NA
34,"lm","single_stage","m1",585,44.0594877429177,-5.94051225708228,NA,NA,7.03472431346425,-0.317009587863524,44.3764973307812,30.2716814473595,57.8472940384759,30.5886910352231,58.1643036263394,1,1,0,1,1.07199907302856,1.07532095909119,NA
35,"lm","single_stage","m1",628,56.1291794752221,6.12917947522207,NA,NA,7.64021811118306,0.611583885846954,55.5175955893751,41.1546271432726,71.1037318071715,40.5430432574257,70.4921479213245,1,1,0,1,1.11889600753784,1.12328195571899,NA
