"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
78,"unadj","single_stage","m1",613,62.9306210638335,12.9306210638335,NA,NA,7.36265596828738,0.746360749743388,62.1842603140901,48.5000805354313,77.3611615922356,47.753719785688,76.6148008424922,1,1,0,1,0.119801044464111,0.119977951049805,NA
79,"unadj","single_stage","m1",597,57.8756473980501,7.87564739805006,NA,NA,6.9394424088154,0.457717617409948,57.4179297806401,44.274590203982,71.4767045921181,43.8168725865721,71.0189869747082,1,1,0,1,0.109441041946411,0.109694004058838,NA
80,"unadj","single_stage","m1",602,52.9583739372879,2.95837393728786,NA,NA,7.0859895792006,-0.549367501838844,53.5077414391267,39.0700895672286,66.8466583073472,39.6194570690674,67.396025809186,1,1,0,1,0.101035833358765,0.101212024688721,NA
81,"unadj","single_stage","m1",619,63.2864009569197,13.2864009569197,NA,NA,7.70339689516759,0.279716988012417,63.0066839689073,48.1880204837735,78.3847814300658,47.9083034957611,78.1050644420534,1,1,0,1,0.105875015258789,0.106220006942749,NA
82,"unadj","single_stage","m1",616,74.1985550939329,24.1985550939329,NA,NA,7.89479716338202,-0.0648346103123316,74.2633897042453,58.7250369884552,89.6720731994106,58.7898715987675,89.736907809723,0,0,1,1,0.11865496635437,0.118830919265747,NA
83,"unadj","single_stage","m1",620,53.7908786936132,3.79087869361317,NA,NA,8.09916703444171,0.3183110440036,53.4725676496096,37.9168030013333,69.664954385893,37.5984919573297,69.3466433418894,1,1,0,1,0.104815006256104,0.104990005493164,NA
84,"unadj","single_stage","m1",614,48.1045935694932,-1.89540643050677,NA,NA,6.75612275060965,0.0102479161091296,48.0943456533841,34.8628363031666,61.3463508358198,34.8525883870575,61.3361029197107,1,1,0,1,0.124763011932373,0.124958992004395,NA
85,"unadj","single_stage","m1",622,66.0912213259543,16.0912213259543,NA,NA,8.0037352328066,0.323375254020107,65.7678460719342,50.404188527859,81.7782541240495,50.0808132738389,81.4548788700294,0,0,1,1,0.0950980186462402,0.0953400135040283,NA
86,"unadj","single_stage","m1",594,63.795373254876,13.795373254876,NA,NA,8.01161430913308,0.075526075417315,63.7198471794587,48.0928977509494,79.4978487588026,48.0173716755321,79.4223226833853,1,1,0,1,0.114875078201294,0.115296840667725,NA
87,"unadj","single_stage","m1",600,62.5430062878139,12.5430062878139,NA,NA,7.49041949299685,0.328372472265926,62.214633815548,47.8620538524433,77.2239587231845,47.5336813801774,76.8955862509186,1,1,0,1,0.134475946426392,0.13472318649292,NA
