"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
399,"super",51.7216179034717,1.72161790347172,3.4427320986537,-2.31124108108476,54.0328589845565,44.9739869816905,58.469248825253,47.2852280627752,60.7804899063377,1,1,0,1,1784.14473199844,1791.97440886497,1
400,"super",47.5040704568277,-2.4959295431723,3.69382812476998,-1.84242688407049,49.3464973408982,40.2643003671974,54.743840546458,42.1067272512679,56.5862674305285,1,1,0,1,1786.69265413284,1794.26508498192,1
401,"super",50.3802313711702,0.380231371170211,3.73737133056139,-2.90708738036307,53.2873187515333,43.0551181664174,57.7053445759231,45.9622055467804,60.6124319562861,1,1,0,1,1778.71471810341,1786.44079113007,1
402,"super",44.1816369978972,-5.81836300210282,3.67029571260699,-1.8960518583981,46.0776888562953,36.9879895885757,51.3752844072187,38.8840414469738,53.2713362656167,1,1,0,1,1777.35288882256,1784.97909593582,1
403,"super",47.031468421479,-2.96853157852101,3.7861226420968,-3.1997635424683,50.2312319639473,39.6108044019176,54.4521324410403,42.8105679443859,57.6518959835086,1,1,0,1,1781.82698607445,1789.37423181534,1
404,"super",48.7387097008727,-1.26129029912728,3.10973322239028,-2.39806633148912,51.1367760323618,42.6437445834601,54.8336748182854,45.0418109149492,57.2317411497745,1,1,0,1,1782.62457895279,1790.30684304237,1
405,"super",49.8343886182998,-0.165611381700153,3.20174824319451,-2.3553676030896,52.1897562213894,43.5590773740742,56.1096998625255,45.9144449771638,58.4650674656151,1,1,0,1,1778.90396404266,1787.08624720573,1
406,"super",47.954718377921,-2.04528162207904,3.72879575074818,-0.480915975731726,48.4356343536527,40.6464130007485,55.2630237550934,41.1273289764803,55.7439397308251,1,1,0,1,1781.96344995499,1789.84862303734,1
407,"super",48.4030038736112,-1.5969961263888,3.55407218848515,-3.39927743409273,51.8022813077039,41.4371503857248,55.3688573614975,44.8364278198176,58.7681347955903,1,1,0,1,1764.33970403671,1771.85728597641,1
408,"super",48.813843522563,-1.18615647743701,3.12772130689058,-2.01009836231711,50.8239418848801,42.6836224073789,54.9440646377471,44.693720769696,56.9541630000642,1,1,0,1,2097.70968413353,2105.4551949501,1
409,"super",50.5381175208983,0.538117520898254,3.82650329181746,-4.33437025351157,54.8724877744098,43.0383088822121,58.0379261595844,47.3726791357236,62.372296413096,1,1,0,1,2090.88318300247,2098.42842102051,1
410,"super",52.1849680185192,2.18496801851921,3.73782826891771,-4.51095232784778,56.695920346367,44.8589592310448,59.5109768059936,49.3699115588926,64.0219291338414,1,1,0,1,2090.4921579361,2098.06349682808,1
411,"super",55.6006270606597,5.60062706065967,3.55146005281613,-1.15015601386547,56.7507830745251,48.6398932646073,62.561360856712,49.7900492784728,63.7115168705775,1,1,0,1,2086.51256203651,2094.26693606377,1
412,"super",45.2289127097053,-4.77108729029468,3.40329940695691,-1.4386640906018,46.6675768003071,38.5585684434633,51.8992569759474,39.9972325340651,53.3379210665492,1,1,0,1,2093.82505607605,2101.30103492737,1
413,"super",46.584634703192,-3.41536529680803,3.5193707762092,-3.52496239202656,50.1095970952185,39.6867947335792,53.4824746728048,43.2117571256057,57.0074370648313,1,1,0,1,2100.68616890907,2108.29797315598,1
414,"super",55.8604284930036,5.86042849300357,3.21090675961636,-3.33410748331798,59.1945359763216,49.5671668864393,62.1536900995679,52.9012743697573,65.4877975828858,1,0,0,1,2111.20437407494,2118.79600405693,0
415,"super",48.1944338879786,-1.80556611202145,3.5136022438864,-3.85426186887063,52.0486957568492,41.3079000339621,55.080967741995,45.1621619028327,58.9352296108657,1,1,0,1,2099.10881090164,2106.79933691025,1
416,"super",47.5498736355796,-2.45012636442043,3.28395606084154,-2.56356647385059,50.1134401094302,41.1134380295181,53.986309241641,43.6770045033687,56.5498757154916,1,1,0,1,2083.48991012573,2091.07432293892,1
417,"super",47.6779574725547,-2.32204252744533,3.58095563805155,-1.81196975589007,49.4899272284447,40.659413391738,54.6965015533713,42.4713831476281,56.5084713092614,1,1,0,1,2090.02196907997,2097.66913986206,1
418,"super",43.4025528469624,-6.59744715303763,3.35372847546217,-2.44718117197284,45.8497340189352,36.8293658211301,49.9757398727946,39.276546993103,52.4229210447675,0,1,1,1,2095.14024305344,2102.62302899361,1
419,"super",50.6390175127527,0.63901751275268,3.5182130459881,-3.44679981967071,54.0858173324234,43.743446652677,57.5345883728283,47.1902464723477,60.981388192499,1,1,0,1,2050.71690988541,2059.292552948,1
420,"super",52.7329667638097,2.73296676380966,3.82527754983194,-3.7278626490971,56.4608294129068,45.2355605352694,60.2303729923499,48.9634231843665,63.958235641447,1,1,0,1,2050.51497006416,2058.95582079887,1
421,"super",49.7569853760661,-0.243014623933902,3.3551896504173,-3.52505745778954,53.2820428338556,43.1809344999467,56.3330362521855,46.7059919577362,59.8580937099751,1,1,0,1,2041.089220047,2049.81243419647,1
422,"super",50.0369992628099,0.0369992628098785,2.97168057473391,-2.4601698125793,52.4971690753892,44.2126123627741,55.8613861628456,46.6727821753534,58.3215559754249,1,1,0,1,2059.67747712135,2068.61629605293,1
423,"super",44.7775946330195,-5.22240536698054,3.15300078828801,-2.31520726942419,47.0928019024436,38.5978266447486,50.9573626212904,40.9130339141727,53.2725698907145,1,1,0,1,2048.48854589462,2057.27738881111,1
424,"super",52.6269048281938,2.62690482819376,3.56393974845878,-1.95096145632728,54.577866284521,45.6417112781438,59.6120983782437,47.5926727344711,61.563059834571,1,1,0,1,2042.89744520187,2051.73791193962,1
425,"super",54.0155251558431,4.01552515584306,3.80331322742531,-3.21894369579164,57.2344688516347,46.5611682081647,61.4698821035215,49.7801119039563,64.6888257993131,1,1,0,1,2049.88936901093,2058.47271490097,1
426,"super",44.1714984870571,-5.82850151294286,3.47702301352548,-1.83107868187783,46.002577168935,37.3566586071303,50.986338366984,39.1877372890081,52.8174170488618,1,1,0,1,2035.87395310402,2044.60458803177,1
427,"super",46.8246349069123,-3.1753650930877,3.73589906854089,-3.1396038878392,49.9642387947515,39.5024072826954,54.1468625311292,42.6420111705346,57.2864664189684,1,1,0,1,2052.15119290352,2060.81371998787,1
428,"super",42.8266069308055,-7.1733930691945,3.66437384377971,-2.3102832554972,45.1368901863027,35.6445661711067,50.0086476905043,37.9548494266039,52.3189309460015,1,1,0,1,2053.51094007492,2062.21719908714,1
429,"super",52.4763117322136,2.47631173221355,3.61701075477458,-2.40445358562034,54.8807653178339,45.3871009211613,59.5655225432658,47.7915545067817,61.9699761288861,1,1,0,1,2043.84675884247,2052.90010499954,1
430,"super",45.3236699637631,-4.67633003623687,3.23043237144915,-1.84270074027062,47.1663707040338,38.9921388612305,51.6552010662958,40.8348396015011,53.4979018065664,1,1,0,1,1906.02653694153,1914.49563193321,1
431,"super",54.591766097622,4.59176609762198,3.69346103744247,-2.11901384694409,56.7107799445661,47.3527154859328,61.8308167093112,49.4717293328769,63.9498305562553,1,1,0,1,1915.88289189339,1924.66094088554,1
432,"super",44.9821869320741,-5.01781306792585,3.75682261262369,-2.63428144285916,47.6164683749333,37.618949915026,52.3454239491223,40.2532313578852,54.9797053919814,1,1,0,1,1907.51713991165,1915.85469508171,1
433,"super",53.6989273503089,3.69892735030891,3.44215415987956,-2.27113917397975,55.9700665242887,46.9524291677102,60.4454255329076,49.22356834169,62.7165647068873,1,1,0,1,1911.4218621254,1919.94788098335,1
434,"super",51.9729673268159,1.97296732681594,3.67499443019809,-2.52426486415884,54.4972321909748,44.7701106002424,59.1758240533895,47.2943754644012,61.7000889175483,1,1,0,1,1900.09814190865,1908.3457660675,1
435,"super",56.6552133200257,6.65521332002572,3.72259546365016,-4.42652743330674,61.0817407533325,49.3590602822592,63.9513663577922,53.785587715566,68.377893791099,1,0,0,1,1903.90299010277,1912.17630815506,0
436,"super",51.5461825479629,1.54618254796291,3.90169853557128,-2.92717609867859,54.4733586466415,43.8989939397105,59.1933711562153,46.8261700383891,62.1205472548939,1,1,0,1,1904.31647610664,1912.69272994995,1
437,"super",44.0253888036811,-5.97461119631887,3.14422381642752,-3.34692035693807,47.3723091606192,37.8628233641501,50.1879542432122,41.2097437210882,53.5348746001502,1,1,0,1,1905.00875401497,1913.22021603584,1
438,"super",49.3459828424365,-0.654017157563487,3.53191773934086,-2.73925075897679,52.0852336014133,42.4235512769703,56.2684144079027,45.1628020359471,59.0076651668795,1,1,0,1,1911.75219798088,1919.82195878029,1
439,"super",42.0951411461658,-7.90485885383418,3.4976813390936,-1.17176539655762,43.2669065427234,35.2398116921445,48.9504706001871,36.4115770887022,50.1222359967447,0,1,1,1,1907.85755705833,1915.97761797905,1
440,"super",48.7796368934247,-1.22036310657529,3.07132414261965,-2.63814666424483,51.4177835576695,42.7599521890418,54.7993215978076,45.3980988532867,57.4374682620524,1,1,0,1,1908.71266889572,1917.27768802643,1
441,"super",43.9908880771823,-6.00911192281768,3.16462584449131,-1.04738720841363,45.038275285596,37.7883353974347,50.1934407569299,38.8357226058483,51.2408279653436,1,1,0,1,1872.26796507835,1880.43577980995,1
442,"super",44.5663558774759,-5.43364412252409,3.27356454473001,-3.56317002875147,48.1295259062274,38.1502872687378,50.982424486214,41.7134572974893,54.5455945149655,1,1,0,1,1877.35604214668,1885.17263507843,1
443,"super",51.552767767836,1.55276776783602,3.44556118652551,-3.46766997855833,55.0204377463943,44.7995919357169,58.3059435999551,48.2672619142753,61.7736135785134,1,1,0,1,1887.93250584602,1895.91673898697,1
444,"super",48.9846211746064,-1.0153788253936,3.45999585300586,-1.35798850525604,50.3426096798624,42.203153916057,55.7660884331558,43.561142421313,57.1240769384119,1,1,0,1,1882.4328110218,1890.45702195168,1
445,"super",51.6207192463362,1.62071924633619,3.6143954250151,-3.24716398014297,54.8678832264792,44.5366343874202,58.7048041052521,47.7837983675632,61.9519680853951,1,1,0,1,1876.52298593521,1884.65012192726,1
446,"super",54.4877955542381,4.48779555423805,3.65546519226509,-2.73915486570122,57.2269504199393,47.3232154306587,61.6523756778174,50.0623702963599,64.3915305435186,1,0,0,1,1877.78486609459,1885.73598384857,1
447,"super",43.1554287721529,-6.84457122784713,3.29126010282643,-0.532311151014476,43.6877399231673,36.7046775068595,49.6061800374463,37.2369886578739,50.1384911884608,0,1,1,1,1875.43711090088,1883.73281598091,1
448,"super",52.9353064412446,2.93530644124465,3.84333855984679,-3.4104595907076,56.3457660319522,45.4025012835509,60.4681115989384,48.8129608742585,63.878571189646,1,1,0,1,1882.68839097023,1890.34826207161,1
449,"super",52.5868207413069,2.58682074130685,3.71547632068478,-3.09055804526112,55.677378786568,45.3046209673533,59.8690205152604,48.3951790126144,62.9595785605215,1,1,0,1,1888.37965106964,1896.39677214622,1
450,"super",50.9043375143316,0.90433751433163,3.40905777575447,-2.86651972149829,53.7708572358299,44.2227070526367,57.5859679760266,47.0892267741349,60.4524876975249,1,1,0,1,1880.9731259346,1888.67900300026,1
451,"super",48.2064519552961,-1.79354804470386,2.85204181648118,-1.7250119988004,49.9314639540965,42.6165527125908,53.7963511980014,44.3415647113912,55.5213631968018,1,1,0,1,1885.69769501686,1893.86889219284,1
452,"super",54.0845387709685,4.08453877096854,3.75280025739528,-3.26332324164742,57.347862012616,46.7291854253012,61.4398921166359,49.9925086669486,64.7032153582833,1,1,0,1,1878.30636191368,1886.48306298256,1
453,"super",46.3930983496655,-3.60690165033453,3.55661813922045,-1.0168702746699,47.4099686243354,39.4222548900315,53.3639418092994,40.4391251647014,54.3808120839693,1,1,0,1,1882.47834086418,1890.08138298988,1
454,"super",50.5348803451393,0.534880345139307,3.63894821499559,-3.00006825741017,53.5349486025495,43.4026729021416,57.667087788137,46.4027411595518,60.6671560455471,1,1,0,1,1880.09480404854,1887.60448098183,1
455,"super",46.6435305565718,-3.35646944342823,3.20952993228143,-1.73086313574294,48.3743936923147,40.3529674819969,52.9340936311467,42.0838306177398,54.6649567668896,1,1,0,1,1870.78685688972,1878.68525886536,1
456,"super",48.8513700389456,-1.14862996105438,3.59192752655706,-2.27835974957148,51.1297297885171,41.8113214518158,55.8914186260755,44.0896812013872,58.169778375647,1,1,0,1,1882.09538006783,1889.74070382118,1
457,"super",45.8660586415127,-4.13394135848735,3.39550272769356,-3.46744536809369,49.3335040096063,39.2109955858258,52.5211216971995,42.6784409539194,55.9885670652932,1,1,0,1,1883.51436686516,1891.62634897232,1
458,"super",47.2021130483316,-2.79788695166839,3.64171194562293,-1.7818113123984,48.98392436073,40.0644887928414,54.3397373038218,41.8463001052398,56.1215486162202,1,1,0,1,1874.05487394333,1882.10678505898,1
459,"super",51.6011749892938,1.60117498929375,3.6460295126802,-2.78355387689134,54.3847288661851,44.4550884578704,58.7472615207171,47.2386423347618,61.5308153976084,1,1,0,1,1882.40596795082,1890.79091310501,1
460,"super",44.6224902561242,-5.37750974387577,3.57140223001418,-2.6953396827236,47.3178299388478,37.6226705109904,51.6223100012581,40.318010193714,54.3176496839817,1,1,0,1,1882.41265511513,1890.40447282791,1
461,"super",43.0297210628255,-6.97027893717452,3.86068659534791,-3.48452828535483,46.5142493481803,35.462914380347,50.5965277453039,38.9474426657018,54.0810560306588,1,1,0,1,1885.13215017319,1893.13751792908,1
462,"super",44.9553548174133,-5.04464518258671,3.54931310270142,-1.80695234150183,46.7623071589151,37.9988289662624,51.9118806685642,39.8057813077642,53.718833010066,1,1,0,1,1876.03245902061,1884.0182659626,1
463,"super",51.1112474889156,1.11124748891555,3.93530889855634,-1.62938620192311,52.7406336908387,43.3981837797051,58.824311198126,45.0275699816283,60.4536974000491,1,1,0,1,1879.57038211823,1887.25693893433,1
464,"super",51.252433731865,1.25243373186498,3.70336467302137,-1.85274522509457,53.1051789569596,43.9939723511251,58.5108951126048,45.8467175762197,60.3636403376994,1,1,0,1,1883.2441110611,1891.11169195175,1
465,"super",46.2775993790522,-3.72240062094781,3.48606357528634,-1.44537711116944,47.7229764902216,39.445040323674,53.1101584344304,40.8904174348435,54.5555355455998,1,1,0,1,1874.46621918678,1882.53853392601,1
466,"super",47.1945695503439,-2.80543044965607,3.61916679038721,-3.57173795401209,50.766307504356,40.1011329871416,54.2880061135463,43.6728709411537,57.8597440675584,1,1,0,1,1877.29632401466,1885.34182906151,1
467,"super",46.4656036609832,-3.53439633901684,3.38807913845422,-2.50090316918033,48.9665068301635,39.8250905728414,53.1061167491249,42.3259937420217,55.6070199183053,1,1,0,1,1876.94641685486,1885.22865986824,1
468,"super",51.0480465416603,1.04804654166034,3.54048457879878,-2.66386562044901,53.7119121621093,44.1088242793953,57.9872688039254,46.7726898998443,60.6511344243744,1,1,0,1,1879.14252519608,1887.18664479256,1
469,"super",47.1441031730507,-2.85589682694929,3.89099742085923,-2.74959996703521,49.8937031400859,39.5178883642284,54.770317981873,42.2674883312636,57.5199179489082,1,1,0,1,1887.45608711243,1895.29262804985,1
470,"super",51.292692309091,1.29269230909101,3.28591591020089,-2.15647162866066,53.4491639377517,44.8524154688701,57.7329691493119,47.0088870975308,59.8894407779726,1,1,0,1,1876.36045098305,1883.83510017395,1
471,"super",56.3174411856299,6.31744118562985,3.83811413685005,-3.16398347927345,59.4814246649033,48.7948757088497,63.84000666241,51.9588591881232,67.0039901416834,1,0,0,1,1876.89562797546,1884.93015980721,0
472,"super",50.7810608160429,0.78106081604291,3.48427447037166,-1.0799614635755,51.8610222796184,43.9520083418621,57.6101132902237,45.0319698054376,58.6900747537992,1,1,0,1,1879.34149193764,1886.81080889702,1
473,"super",44.4308342102945,-5.56916578970554,3.84350015328063,-0.950881641349021,45.3817158516435,36.8977123352903,51.9639560852987,37.8485939766393,52.9148377266477,1,1,0,1,1874.27333593369,1882.03759503365,1
474,"super",43.4743336941034,-6.52566630589661,3.24795798106054,-1.91165772538015,45.3859914194835,37.1084530279253,49.8402143602815,39.0201107533055,51.7518720856616,0,1,1,1,1890.8717019558,1899.18891096115,1
475,"super",48.52039271626,-1.47960728373995,3.3534356817839,-2.45281623008211,50.9732089463422,41.9477795554921,55.093005877028,44.4005957855742,57.5458221071101,1,1,0,1,1884.95126795769,1893.11437606812,1
476,"super",51.32277651001,1.32277651001,3.55783027748836,-2.39563407765628,53.7184105876663,44.3495573030267,58.2959957169933,46.7451913806829,60.6916297946496,1,1,0,1,1891.22326803207,1898.9367480278,1
477,"super",47.6359650439844,-2.36403495601557,3.14221451873935,-2.00091366044475,49.6368787044292,41.4773377555564,53.7945923324124,43.4782514160012,55.7955059928572,1,1,0,1,1885.31763410568,1893.26684713364,1
478,"super",51.358635414276,1.35863541427604,3.39539654481806,-3.04539121136283,54.4040266256389,44.7037804732009,58.0134903553512,47.7491716845637,61.058881566714,1,1,0,1,1894.47631788254,1902.51637792587,1
479,"super",50.0226892855693,0.0226892855692853,3.88275462508379,-2.66664604092474,52.689335326494,42.4126300595987,57.6327485115398,45.0792761005235,60.2993945524646,1,1,0,1,1889.39148902893,1897.39015507698,1
480,"super",47.1070536219529,-2.89294637804714,3.15657236108562,-3.56673729531438,50.6737909172672,40.9202854796305,53.2938217642752,44.4870227749449,56.8605590595896,1,1,0,1,1889.70234298706,1897.60633993149,1
481,"super",45.0041679156085,-4.99583208439154,3.46987143831637,-2.99608396190116,48.0002518775096,38.2033448655242,51.8049909656927,41.1994288274253,54.8010749275939,1,1,0,1,1895.7981030941,1903.60454583168,1
482,"super",51.3683746513613,1.36837465136127,3.57508670093459,-3.18968233408991,54.5580569854512,44.3613334759214,58.3754158268012,47.5510158100113,61.5650981608911,1,1,0,1,1894.83484888077,1902.62466692924,1
483,"super",46.5174486533647,-3.48255134663526,3.05595775603877,-1.54969517706776,48.0671438304325,40.5278815132529,52.5070157934766,42.0775766903207,54.0567109705443,1,1,0,1,1886.78977108002,1894.69728207588,1
484,"super",44.5370532722827,-5.46294672771728,3.12878490032868,-0.491241503496539,45.0282947757793,38.4047475522658,50.6693589922997,38.8959890557623,51.1606004957962,1,1,0,1,1885.02669215202,1892.9707930088,1
485,"super",44.4185331598107,-5.58146684018933,3.41003712222401,-2.82616297407643,47.2446961338871,37.734983214307,51.1020831053143,40.5611461883834,53.9282460793908,1,1,0,1,1881.40810799599,1889.27433609962,1
486,"super",51.135430308894,1.13543030889395,3.84646640998913,-2.35737167187632,53.4928019807703,43.5964946775722,58.6743659402157,45.9538663494485,61.031737612092,1,1,0,1,1888.19285488129,1896.01893496513,1
487,"super",49.5379091183865,-0.462090881613491,3.68967018845648,-2.26175212826256,51.7996612466491,42.3062884341807,56.7695298025923,44.5680405624433,59.0312819308549,1,1,0,1,1891.71535801888,1900.0875210762,1
488,"super",51.228484929961,1.22848492996104,3.89773409905082,-3.30473953295032,54.5332244629114,43.5890664745078,58.8679033854143,46.8938060074581,62.1726429183646,1,1,0,1,1881.3860719204,1889.14891290665,1
489,"super",47.6591760983059,-2.34082390169408,3.38660471559258,-1.94417655851388,49.6033526568198,41.021552825871,54.2967993707409,42.9657293843848,56.2409759292548,1,1,0,1,1889.88979506493,1898.02273392677,1
490,"super",51.5742929933804,1.57429299338042,3.3608336607679,-3.4941204020631,55.0684133954435,44.9871800602454,58.1614059265154,48.4813004623085,61.6555263285785,1,1,0,1,1881.01198220253,1889.01972699165,1
491,"super",50.377493771298,0.377493771298049,3.23809071363709,-2.5622020298153,52.9396958011133,44.0309525938958,56.7240349487003,46.593154623711,59.2862369785156,1,1,0,1,1863.7976770401,1871.83143901825,1
492,"super",48.209872763734,-1.790127236266,3.73120676456825,-1.98973430854814,50.1996070722821,40.896841886308,55.52290364116,42.8865761948562,57.5126379497081,1,1,0,1,1878.48865795135,1886.12444400787,1
493,"super",51.4851218866767,1.48512188667673,3.44251028708617,-3.8272899673591,55.3124118540358,44.7379257075792,58.2323180657743,48.5652156749383,62.0596080331334,1,1,0,1,1892.12857985497,1900.26433420181,1
494,"super",49.9746498364319,-0.0253501635681062,3.66060295309403,-2.77918865017202,52.7538384866039,42.7999998866666,57.1492997861971,45.5791885368387,59.9284884363692,1,1,0,1,1877.16691613197,1884.78437185287,1
495,"super",51.2951615734006,1.29516157340064,3.68745194306584,-0.895913903749033,52.1910754771497,44.0678885702694,58.5224345765319,44.9638024740184,59.418348480281,1,1,0,1,1876.72677206993,1884.78349089622,1
496,"super",46.2482984447239,-3.75170155527613,3.30617743529059,-1.8222018310771,48.070500275801,39.7683097450553,52.7282871443924,41.5905115761324,54.5504889754695,1,1,0,1,1208.48979592323,1213.70263290405,1
497,"super",48.4758293337192,-1.52417066628078,3.7961943897931,-3.20425667746622,51.6800860111854,41.0354250514117,55.9162336160267,44.239681728878,59.1204902934929,1,1,0,1,1211.63397312164,1218.57687115669,1
498,"super",47.322009229414,-2.67799077058597,3.85269313220293,-3.97677344473483,51.2987826741489,39.7708694468115,54.8731490120166,43.7476428915463,58.8499224567514,1,1,0,1,1213.00630903244,1220.8931479454,1
499,"super",52.0025586945809,2.00255869458094,3.39982965132635,-2.36643074443464,54.3689894390156,45.3390150244099,58.666102364752,47.7054457688446,61.0325331091866,1,1,0,1,1224.32449579239,1232.60612106323,1
500,"super",53.0389777278141,3.03897772781406,3.48351430548424,-1.71401375210989,54.752991479924,46.2114151494349,59.8665403061932,47.9254289015448,61.5805540583031,1,1,0,1,1219.13222312927,1227.64381885529,1
