"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
397,"bart",49.5173620691013,-0.482637930898704,3.0228545433201,0.141483265653576,49.3758788034477,43.5926760336906,55.442048104512,43.4511927680371,55.3005648388584,1,1,0,1,1294.19426417351,1298.35130906105,1
398,"bart",51.8824685957156,1.88246859571556,3.07197013539694,0.121124599434765,51.7613439962808,45.8615177687549,57.9034194226762,45.7403931693202,57.7822948232414,1,1,0,1,1250.78507089615,1256.44685602188,1
399,"bart",51.7473908005948,1.74739080059479,3.20329144898186,0.621232869903665,51.1261579306911,45.4690549286052,58.0257266725844,44.8478220587016,57.4044938026807,1,1,0,1,1253.79150605202,1259.04789495468,1
400,"bart",50.0348512319084,0.0348512319083909,3.10062906077163,-1.126832912035,51.1616841439434,43.9577299433777,56.111972520439,45.0845628554127,57.238805432474,1,1,0,1,1263.35881495476,1268.94502806664,1
401,"bart",52.316027081759,2.31602708175905,3.22735990821246,-1.89121641068962,54.2072434924487,45.9905178965141,58.641536267004,47.8817343072038,60.5327526776936,1,1,0,1,1249.79711198807,1254.44304704666,1
402,"bart",46.2315265645562,-3.76847343544382,3.10141834736074,-0.876735881024686,47.1082624455809,40.1528583027374,52.310194826375,41.0295941837621,53.1869307073996,1,1,0,1,1292.95971107483,1298.28472805023,1
403,"bart",48.1538348837719,-1.84616511622806,2.99785446365863,0.169843119274034,47.9839917644979,42.2781481041084,54.0295216634355,42.1083049848344,53.8596785441615,1,1,0,1,1270.20027518272,1275.13708400726,1
404,"bart",49.8134352118686,-0.186564788131371,2.99032190518347,-0.399919864374439,50.2133550762431,43.9525119755278,55.6743584482094,44.3524318399023,56.0742783125839,1,1,0,1,1270.41045117378,1275.26941800117,1
405,"bart",50.3677407430628,0.367740743062818,3.0185627262291,-0.479128046010572,50.8468687890734,44.4514665145787,56.2840149715469,44.9305945605893,56.7631430175575,1,1,0,1,1266.50105500221,1270.38875508308,1
406,"bart",49.5332744332757,-0.466725566724335,2.76784238559776,0.820595622026545,48.7126788112491,44.1084030426206,54.9581458239307,43.2878074205941,54.1375502019042,1,1,0,1,1295.2062830925,1299.94567608833,1
407,"bart",48.8819039983186,-1.11809600168144,3.13162878032614,-0.263389704484261,49.1452937028028,42.7440243759302,55.0197836207069,43.0074140804145,55.2831733251912,1,1,0,1,1249.75241780281,1255.57770490646,1
408,"bart",49.9732269982512,-0.0267730017488006,2.79388839283511,0.128273179718214,49.844953818533,44.4973063714699,55.4491476250325,44.3690331917517,55.3208744453143,1,1,0,1,1267.52268910408,1272.41055989265,1
409,"bart",50.7687037526638,0.768703752663782,3.0277510636132,-0.301450503202368,51.0701542558662,44.8344207138291,56.7029867914985,45.1358712170314,57.0044372947009,1,1,0,1,1245.33892011642,1250.72069191933,1
410,"bart",53.7751681253983,3.77516812539826,3.54756080107805,-0.73971150550836,54.5148796309066,46.8220767223192,60.7282595284773,47.5617882278276,61.4679710339857,1,1,0,1,1263.11252498627,1267.63645887375,1
411,"bart",57.2735392443271,7.27353924432707,3.0424418405899,0.0945481091576141,57.1789911351695,51.3104628117131,63.236615676941,51.2159147025555,63.1420675677834,0,0,1,1,1231.30657196045,1236.24110412598,0
412,"bart",47.3252089169707,-2.67479108302933,2.97052392465027,0.0271064044036109,47.2981025125671,41.5030890094416,53.1473288244998,41.475982605038,53.1202224200962,1,1,0,1,1260.09946203232,1265.52817702293,1
413,"bart",47.4450706774295,-2.55492932257054,3.11689666872198,0.386555991310843,47.0585146861186,41.3360654632015,53.5540758916574,40.9495094718907,53.1675199003466,1,1,0,1,1272.73299098015,1279.05391001701,1
414,"bart",56.440428520088,6.44042852008802,3.00475729891522,-1.13088935323261,57.5713178733206,50.5512124319303,62.3296446082457,51.6821017851629,63.4605339614783,0,0,1,1,1254.60180211067,1259.26360011101,0
415,"bart",49.2577035542508,-0.742296445749176,3.14798334119442,-1.08816045538357,50.3458640096344,43.0877695815777,55.427637526924,44.1759300369613,56.5157979823075,1,1,0,1,1226.00357699394,1232.67780804634,1
416,"bart",49.3923970945472,-0.607602905452765,3.17882725651121,-0.694188115959733,50.086585210507,43.162010158711,55.6227840303835,43.8561982746707,56.3169721463432,1,1,0,1,1241.61436605453,1245.84147000313,1
417,"bart",48.6426590756668,-1.35734092433319,2.99865394468507,0.540277507620146,48.1023815680467,42.7654053419851,54.5199128093485,42.225127834365,53.9796353017284,1,1,0,1,1249.72160601616,1255.90687704086,1
418,"bart",46.4610728203196,-3.53892717968041,2.9599676968827,0.250249438695008,46.2108233816246,40.6596427390275,52.2625029016117,40.4093933003325,52.0122534629167,1,1,0,1,1262.51379108429,1268.05066418648,1
419,"bart",52.0108485363052,2.01084853630522,3.13619454456063,-0.279631178551632,52.2904797148569,45.8640201804554,58.157676892155,46.143651359007,58.4373080707067,1,1,0,1,1220.25595116615,1226.42983484268,1
420,"bart",54.097403754188,4.09740375418805,3.31052257588823,-0.256310996489987,54.353714750678,47.6088987354404,60.5859087729357,47.8652097319303,60.8422197694257,1,1,0,1,1206.3359181881,1211.37849903107,1
421,"bart",49.9902221210089,-0.00977787899108762,3.12591418528572,-0.217688851919419,50.2079109729283,43.863542899086,56.1169013429318,44.0812317510055,56.3345901948512,1,1,0,1,1209.76013612747,1215.04365491867,1
422,"bart",51.1198598853205,1.11985988532045,2.78949005466527,-0.438508868967482,51.5583687542879,45.6525598429439,56.587159927697,46.0910687119113,57.0256687966645,1,1,0,1,1200.13204717636,1205.88172698021,1
423,"bart",46.6830505464031,-3.31694945359692,2.72926445762288,-0.240616805056881,46.92366735146,41.333790505177,52.0323105876292,41.5744073102339,52.272927392686,1,1,0,1,1204.98856210709,1209.07523393631,1
424,"bart",54.1580023922146,4.15800239221463,3.36635182058022,-0.315152036252542,54.4731544284672,47.5600740645866,60.7559307198427,47.8752261008391,61.0710827560952,1,1,0,1,1207.98713779449,1214.31227397919,1
425,"bart",54.0647342493216,4.06473424932158,3.23649705838707,-0.106739764553453,54.171474013875,47.7213165788131,60.4081519198301,47.8280563433666,60.5148916843835,1,1,0,1,1215.77920794487,1221.12338590622,1
426,"bart",44.9349483792295,-5.06505162077054,3.04674811737834,0.683481381882416,44.251466997347,38.9634317992027,50.9064649592562,38.2799504173203,50.2229835773738,1,1,0,1,1200.4886059761,1206.68754792213,1
427,"bart",49.6088085819851,-0.391191418014891,3.10842866607918,-1.39219469116353,51.0010032731486,43.516400347958,55.7012168160122,44.9085950391216,57.0934115071757,1,1,0,1,1186.47893404961,1192.98247814178,1
428,"bart",45.2513448203555,-4.7486551796445,2.98358614958758,-0.592364953461519,45.843709773817,39.4036234223913,51.0990662183197,39.9959883758528,51.6914311717812,1,1,0,1,1252.81548094749,1258.04768300056,1
429,"bart",54.0633418174272,4.06334181742722,3.25416210868663,-0.476167835320965,54.5395096527482,47.6853012845465,60.4413823503079,48.1614691198675,60.9175501856289,1,1,0,1,1233.72077798843,1239.59306311607,1
430,"bart",47.7975886799187,-2.20241132008129,2.7443598631986,-0.0612996967382315,47.8588883766569,42.4187421874322,53.1764351724052,42.4800418841704,53.2377348691435,1,1,0,1,1265.06683588028,1271.26768112183,1
431,"bart",55.7198448510167,5.71984485101671,3.40750358362135,-0.446903658941935,56.1667485099586,49.0412605499277,62.3984291521057,49.4881642088696,62.8453328110477,1,1,0,1,1288.76996517181,1293.3420290947,1
432,"bart",46.3646901524027,-3.63530984759726,3.08681727937067,0.3797687440983,45.9849214083044,40.3146394579803,52.4147408468252,39.934870713882,52.0349721027269,1,1,0,1,1283.58499693871,1289.99663591385,1
433,"bart",55.6092896000629,5.60928960006286,3.01683495867471,0.269591183688014,55.3396984163748,49.696401733759,61.5221774663667,49.426810550071,61.2525862826787,1,1,0,1,1254.91046094894,1260.0813190937,1
434,"bart",51.6865517923084,1.68655179230836,3.50636913706985,1.13858926104262,50.5479625312657,44.8141945671487,58.558909017468,43.675605306106,57.4203197564254,1,1,0,1,1299.32407903671,1303.48215818405,1
435,"bart",57.1712289515345,7.17122895153448,3.04901155135859,-0.62157400922645,57.7928029607609,51.195276122425,63.1471817806439,51.8168501316515,63.7687557898704,0,0,1,1,1264.66696500778,1270.21290397644,0
436,"bart",52.4037544384235,2.40375443842348,3.26059547012416,-0.147536457739513,52.551290896163,46.0131047488257,58.7944041280213,46.1606412065652,58.9419405857608,1,1,0,1,1264.91143083572,1269.93600988388,1
437,"bart",44.9994017950204,-5.00059820497959,3.00226753711166,0.34554496047771,44.6538568345427,39.1150655503278,50.883738039713,38.7695205898501,50.5381930792353,1,1,0,1,1263.86593604088,1268.47102594376,1
438,"bart",49.6648217687507,-0.335178231249344,2.89445989188144,0.297277936945534,49.3675438318051,43.9917846259673,55.337858911534,43.6945066890218,55.0405809745884,1,1,0,1,1248.46206784248,1254.02776098251,1
439,"bart",44.3284356823586,-5.67156431764138,3.00289682315983,-0.325472530641584,44.6539082130002,38.4428660596756,50.2140053050416,38.7683385903172,50.5394778356832,1,1,0,1,1275.225055933,1279.74991512299,1
440,"bart",50.5310810244329,0.531081024432851,3.03660827348997,-1.09728686972007,51.6283678941529,44.5794381732361,56.4827238756296,45.6767250429562,57.5800107453496,1,1,0,1,1251.91461920738,1257.14273691177,1
441,"bart",45.8655672492847,-4.13443275071526,2.70592853042355,0.0426034921170313,45.8229637571677,40.5620447849152,51.1690897136543,40.5194412927981,51.1264862215373,1,1,0,1,1294.86336803436,1306.209608078,1
442,"bart",45.4472766585689,-4.5527233414311,2.96799512517065,0.111876424437249,45.3354002341316,39.630113106944,51.2644402101938,39.5182366825067,51.1525637857566,1,1,0,1,1300.97809100151,1304.79712796211,1
443,"bart",51.7131300072788,1.71313000727881,2.95525862522477,-0.0213568545519749,51.7344868618308,45.9209295368369,57.5053304777207,45.9422863913889,57.5266873322727,1,1,0,1,1342.55582404137,1349.0602388382,1
444,"bart",51.3046825704991,1.30468257049908,3.01757247963515,0.817103040968107,50.487579529531,45.390349189675,57.2190159513232,44.5732461487069,56.4019129103551,1,1,0,1,1269.83914804459,1273.7114379406,1
445,"bart",51.8556533148765,1.85565331487652,3.19006679592198,0.685974462931391,51.1696788519451,45.6032372865923,58.1080693431607,44.917262823661,57.4220948802293,1,1,0,1,1303.5604968071,1307.75004506111,1
446,"bart",55.546481277408,5.54648127740805,3.46945807157364,-0.936587980840564,56.4830692582486,48.7464684112519,62.3464941435642,49.6830563920925,63.2830821244047,1,1,0,1,1275.81744980812,1281.37780308723,1
447,"bart",45.6370580966245,-4.36294190337551,3.04374013953649,0.759758544660748,44.8772995519637,39.6714370448341,51.6026791484149,38.9116785001733,50.8429206037542,1,1,0,1,1286.13925004005,1290.53498506546,1
448,"bart",54.0037597732768,4.00375977327676,3.75261937775806,0.141716825345021,53.8620429479317,46.6487609451839,61.3587586013697,46.5070441198388,61.2170417760247,1,1,0,1,1334.8047311306,1339.98595499992,1
449,"bart",54.0129568106481,4.01295681064813,3.18711143769884,-0.690840212447995,54.7037970230961,47.7663331780427,60.2595804432535,48.4571733904907,60.9504206557015,1,1,0,1,1348.25184607506,1354.05913281441,1
450,"bart",50.6230217885441,0.623021788544079,2.99702095650435,0.944703731769863,49.6783180567742,44.7489686528838,56.4970749242044,43.8042649211139,55.5523711924345,1,1,0,1,1347.69418716431,1352.09644699097,1
451,"bart",49.1333561802702,-0.866643819729845,2.79660561053072,-0.212227689423095,49.3455838696933,43.6521099046673,54.614602455873,43.8643375940904,54.8268301452961,1,1,0,1,1291.25351881981,1296.4088640213,1
452,"bart",55.398200945996,5.39820094599597,3.41031432462927,-0.282939864045503,55.6811408100415,48.7141076937616,62.0822941982304,48.9970475578071,62.3652340622759,1,1,0,1,1315.00332999229,1319.74226713181,1
453,"bart",50.0114690859208,0.0114690859207656,3.01260598797325,-0.851708169543357,50.8631772554641,44.1068698498835,55.916068321958,44.9585780194268,56.7677764915014,1,1,0,1,1283.22783923149,1288.40718197823,1
454,"bart",53.1064711575366,3.10647115753658,3.17206215961259,-0.107603529672012,53.2140746872086,46.8893435679736,59.3235987470996,46.9969470976456,59.4312022767716,1,1,0,1,1345.63488793373,1352.46635985374,1
455,"bart",48.4617427744994,-1.53825722550064,2.99441836955577,-0.111362253422136,48.5731050279215,42.5927906155249,54.3306949334738,42.704152868947,54.442057186896,1,1,0,1,1286.12764883041,1290.12300777435,1
456,"bart",51.5646900053617,1.56469000536169,3.10221590571734,-0.423079761058361,51.98776976642,45.4844585578884,57.644921452835,45.9075383189468,58.0680012138933,1,1,0,1,1310.6259059906,1317.04813194275,1
457,"bart",45.4277147069281,-4.57228529307193,3.00560116024401,1.20557843442036,44.2221362725077,39.536844680958,51.3185847328981,38.3312662465377,50.1130062984778,1,1,0,1,1329.82249498367,1334.98849606514,1
458,"bart",50.1457597197217,0.145759719721724,2.76866179670319,-0.630878606830741,50.7766383265525,44.7192823128115,55.5722371266319,45.3501609196423,56.2031157334627,1,1,0,1,1323.73088502884,1328.76070809364,1
459,"bart",53.4241384175891,3.42413841758911,3.23286529654378,-0.619766355532242,54.0439047731214,47.0878388694939,59.7604379656843,47.7076052250261,60.3802043212166,1,1,0,1,1334.25602889061,1338.66326403618,1
460,"bart",45.7705611221467,-4.22943887785333,2.96057070803014,0.861199154158562,44.9093619679881,39.9679491607234,51.57317308357,39.1067500065648,50.7119739294114,1,1,0,1,1289.67157888412,1294.25325298309,1
461,"bart",44.3677294913005,-5.63227050869948,3.31214460013226,0.533925675820122,43.8338038154804,37.8760453634525,50.8594136191486,37.3421196876324,50.3254879433284,1,1,0,1,1309.33893585205,1314.47364497185,1
462,"bart",47.3054389590549,-2.69456104094511,3.14729823152198,0.181120795618519,47.1243181634364,41.1368477766652,53.4740301414446,40.9557269810467,53.2929093458261,1,1,0,1,1311.21864700317,1316.43980693817,1
463,"bart",53.0713631256228,3.07136312562275,3.44969372051893,0.474807291054063,52.5965558345687,46.3100876757117,59.8326385755338,45.8352803846576,59.3578312844798,1,1,0,1,1295.06326293945,1299.4578230381,1
464,"bart",52.4092299108263,2.40922991082628,3.28205508525912,0.861705562889583,51.5475243479367,45.9765201484419,58.8419396732107,45.1148145855523,57.9802341103211,1,1,0,1,938.642995834351,941.862404108047,1
465,"bart",49.002978260514,-0.997021739485973,3.01032456811428,-0.14017794221315,49.1431562027272,43.102850525234,54.9031059957941,43.2430284674471,55.0432839380072,1,1,0,1,1284.50685501099,1291.24529910088,1
466,"bart",47.3167923931858,-2.68320760681424,2.78856270936885,1.05785350414964,46.2589388890361,41.8513099141914,52.7822748721801,40.7934564100417,51.7244213680305,1,1,0,1,1287.31773996353,1292.96474289894,1
467,"bart",48.2139576634973,-1.78604233650273,3.10910427561276,0.0790752127894052,48.1348824507079,42.1202252591168,54.3076900678778,42.0411500463274,54.2286148550884,1,1,0,1,1295.97517991066,1300.54892301559,1
468,"bart",51.2689310119164,1.26893101191637,3.29351001262747,1.23492995511992,50.0340010567964,44.8137700044445,57.7240920193883,43.5788400493246,56.4891620642683,1,1,0,1,1298.96010398865,1304.22786617279,1
469,"bart",47.8950292926207,-2.10497070737929,3.10671631893709,-0.120690234257893,48.0157195268786,41.8059771973212,53.9840813879203,41.9266674315791,54.1047716221781,1,1,0,1,1330.14053106308,1334.71254897118,1
470,"bart",52.3851360035123,2.38513600351228,2.95356111853112,-0.076666676505198,52.4618026800175,46.5962625850535,58.1740094219711,46.6729292615587,58.2506760984763,1,1,0,1,941.547904014587,944.78592300415,1
471,"bart",58.1981611745888,8.19816117458877,3.35880495375758,-0.273343801970292,58.4715049765591,51.6150244341292,64.7812979150483,51.8883682360995,65.0546417170186,0,0,1,1,929.895493984222,933.034717082977,0
472,"bart",52.5175672016558,2.51756720165581,3.17643712682236,0.0366618073422345,52.4809053943136,46.2918648339281,58.7432695693835,46.2552030265859,58.7066077620413,1,1,0,1,1312.48286700249,1317.78440499306,1
473,"bart",48.0445295270749,-1.95547047292515,3.01869784082263,-0.856512040106111,48.901041567181,42.1279904788537,53.961068575296,42.9845025189598,54.8175806154021,1,1,0,1,1299.08938694,1304.14129400253,1
474,"bart",45.8093312339865,-4.19066876601354,3.00170503028123,0.153564416593063,45.6557668173934,39.9260974824225,51.6925649855504,39.7725330658295,51.5390005689573,1,1,0,1,940.542253017426,943.75154709816,1
475,"bart",50.2490792120988,0.249079212098799,3.02624714697395,-0.702193913751898,50.9512731258507,44.3177437957128,56.1804146284848,45.0199377094647,56.8826085422367,1,1,0,1,933.553613901138,936.744151115417,1
476,"bart",51.8647737362241,1.86477373622406,3.26926545300655,0.523192278345029,51.341581457879,45.4571311924302,58.2724162800179,44.9339389140852,57.7492240016729,1,1,0,1,932.13818693161,935.34078001976,1
477,"bart",48.3773192921543,-1.6226807078457,2.87268963202393,0.398257683113513,47.9790616090408,42.7469510746258,54.0076875096828,42.3486933915123,53.6094298265693,1,1,0,1,936.73086309433,939.970874071121,1
478,"bart",52.0161683358577,2.01616833585774,3.146578339057,0.000634509253110593,52.0155338266046,45.8489881167722,58.1833485549433,45.8483536075191,58.1827140456902,1,1,0,1,941.662052869797,944.903182029724,1
479,"bart",52.1723379813569,2.17233798135688,3.54338535173208,-0.865251149701386,53.0375891310583,45.2274303086152,59.1172456540985,46.0926814583166,59.9824968037999,1,1,0,1,941.979957103729,945.134603023529,1
480,"bart",47.7823280401939,-2.21767195980612,2.82989245058061,-0.323353760271075,48.105681800465,42.2358407569341,53.3288153234537,42.5591945172052,53.6521690837247,1,1,0,1,937.151367902756,940.251115083694,1
481,"bart",46.0136336970289,-3.98636630297108,3.01286236453553,0.956763751182763,45.0568699458462,40.1085319721631,51.9187354218948,39.1517682209803,50.961971670712,1,1,0,1,934.342211008072,937.574812173843,1
482,"bart",51.920272383935,1.92027238393498,3.36541312202562,0.0579306559613855,51.8623417279736,45.3241838716663,58.5163608962037,45.2662532157049,58.4584302402423,1,1,0,1,1202.9840221405,1206.32244420052,1
483,"bart",49.4018231901996,-0.598176809800364,3.06550499296176,-0.785614510964869,50.1874377011645,43.3935438095669,55.4101025708324,44.1791583205317,56.1957170817973,1,1,0,1,1223.80367016792,1227.05341696739,1
484,"bart",47.6577200762526,-2.34227992374744,2.69399441184769,0.221575482802002,47.4361445934506,42.3775880544789,52.9378520980262,42.1560125716769,52.7162766152242,1,1,0,1,1222.45918011665,1225.87048482895,1
485,"bart",46.7396830606516,-3.26031693934836,2.95201464288629,-0.200930074631366,46.940613135283,40.9538406787596,52.5255254425436,41.154770753391,52.726455517175,1,1,0,1,1230.55376791954,1234.1148250103,1
486,"bart",53.2849390310205,3.28493903102049,3.1149677318704,-0.253622631673387,53.5385616626939,47.1797144635501,59.3901635984909,47.4333370952235,59.6437862301643,1,1,0,1,1232.72216486931,1236.01989912987,1
487,"bart",52.6652288391951,2.66522883919514,3.55166286880502,0.0614866911855927,52.6037421480096,45.7040975311091,59.6263601472812,45.6426108399235,59.5648734560956,1,1,0,1,1210.13311600685,1213.54646587372,1
488,"bart",52.803280821325,2.80328082132502,3.1298574226726,-0.552934267233745,53.3562150885588,46.6688729961414,58.9376886465087,47.2218072633751,59.4906229137424,1,1,0,1,1229.105864048,1232.4888958931,1
489,"bart",48.8013603787951,-1.19863962120486,2.79018340319896,0.048573568361256,48.7527868104339,43.3327013982638,54.2700193593265,43.2841278299025,54.2214457909652,1,1,0,1,1218.40233302116,1221.65144705772,1
490,"bart",51.6277695696847,1.62776956968473,3.25300973894736,0.0389498650182745,51.5888197046665,45.2519876399899,58.0035514993796,45.2130377749716,57.9646016343613,1,1,0,1,1223.67935299873,1226.99005508423,1
491,"bart",51.4850350539204,1.48503505392039,2.98086232604837,-0.662378645842971,52.1474136997634,45.6426522519933,57.3274178558475,46.3050308978363,57.9897965016904,1,1,0,1,1217.70547509193,1220.96603608131,1
492,"bart",49.519473949899,-0.48052605010102,3.24374303634729,-0.00622252815526991,49.5256964780543,43.1618544235557,55.8770934762423,43.168076951711,55.8833160043975,1,1,0,1,1218.37402510643,1221.72240900993,1
493,"bart",51.3659060506725,1.36590605067248,2.89510001661745,0.615536382009786,50.7503696686627,45.691614286461,57.040197814884,45.0760779044512,56.4246614328742,1,1,0,1,746.032608032227,752.797541856766,1
494,"bart",51.4050985961946,1.40509859619456,3.15501506405079,0.649994346486437,50.7551042497081,45.2213826999737,57.5888144924154,44.5713883534872,56.938820145929,1,1,0,1,737.328063011169,741.190439939499,1
495,"bart",54.9654743623249,4.96547436232489,3.07098898939695,-0.860000538383069,55.825474900708,48.9464465461878,60.984502178462,49.8064470845709,61.844502716845,1,1,0,1,737.476791858673,741.720615148544,1
496,"bart",48.8469942012128,-1.15300579878723,2.78476256520921,-0.517982982056303,49.3649771832691,43.3889598679074,54.3050285345182,43.9069428499637,54.8230115165745,1,1,0,1,741.065908193588,744.514314889908,1
497,"bart",49.5657694981818,-0.434230501818163,3.06766543078868,-0.29400227330261,49.8597717714844,43.5532557372175,55.5782832591462,43.8472580105201,55.8722855324488,1,1,0,1,743.241362810135,746.801254987717,1
498,"bart",47.2592971495593,-2.74070285044068,3.18356570857697,0.364523061821686,46.8947740877376,41.0196230183317,53.4989712807869,40.65509995651,53.1344482189652,1,1,0,1,747.562382936478,754.224941015244,1
499,"bart",53.472436436646,3.47243643664602,3.09201580306381,0.0473143386158483,53.4251220980302,47.4121968230123,59.5326760502798,47.3648824843964,59.4853617116639,1,1,0,1,736.96879696846,740.613487005234,1
500,"bart",54.6776898395353,4.67768983953529,2.86827828198886,-0.316286725161142,54.9939765646964,49.0559677091987,60.2994119698719,49.3722544343599,60.615698695033,1,1,0,1,736.036367893219,739.96409702301,1
