"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
387,"xgboost",49.6685668029785,-0.331433197021504,3.72611374777827,-1.32690539552305,50.9954721985015,42.3655180550335,56.9716155509235,43.6924234505566,58.2985209464465,1,1,0,1,20.0903630256653,20.1909909248352,1
388,"xgboost",45.4928588409424,-4.50714115905762,3.91968309695031,-1.78897200137328,47.2818308423157,37.8104211401093,53.1752965417754,39.5993931414826,54.9642685431487,1,1,0,1,18.6647279262543,18.8708188533783,1
389,"xgboost",45.7131765289307,-4.28682347106934,3.69095057436543,-1.12332488264465,46.8365014115753,38.479046334457,52.9473067234043,39.6023712171016,54.070631606049,1,1,0,1,23.8330709934235,23.949630022049,1
390,"xgboost",42.2276371994019,-7.77236280059815,3.81300762247584,-1.29742299894714,43.525060198349,34.7542795865725,49.7009948122312,36.0517025855196,50.9984178111783,0,1,1,1,21.948714017868,22.0762269496918,1
391,"xgboost",50.560271736145,0.560271736144998,3.75549632648666,-0.848334121849042,51.408605857994,43.1996341921587,57.9209092801313,44.0479683140077,58.7692434019804,1,1,0,1,25.6457688808441,25.7489259243011,1
392,"xgboost",43.5803546524048,-6.41964534759521,3.35787686564575,1.20644246209716,42.3739121903076,36.9990369312189,50.1616723735907,35.7925944691217,48.9552299114935,1,0,0,1,21.6274359226227,21.7243709564209,1
393,"xgboost",43.4061345367432,-6.59386546325682,3.64825485006539,-0.728111547729512,44.1342460844727,36.2556864241914,50.5565826492949,36.983797971921,51.2846941970244,1,1,0,1,21.7108840942383,21.805792093277,1
394,"xgboost",46.857071685791,-3.14292831420899,4.09969395415368,-3.79223849629211,50.6493101820831,38.8218191880132,54.8923241835688,42.6140576843053,58.6845626798609,1,1,0,1,20.8695359230042,20.9825930595398,1
395,"xgboost",50.1518849830628,0.15188498306275,4.00181044572126,-1.19959062260438,51.3514756056671,42.3084806364929,57.9952893296326,43.5080712590973,59.194879952237,1,1,0,1,20.2539911270142,20.3520538806915,1
396,"xgboost",48.1412176895141,-1.85878231048585,3.67631958925307,-0.987469152068606,49.1286868415828,40.935763698919,55.3466716801093,41.9232328509877,56.3341408321779,1,1,0,1,22.0434970855713,22.1476409435272,1
397,"xgboost",44.445140296936,-5.55485970306396,3.74602546483352,0.37215751107788,44.0729827858582,37.1030653006924,51.7872152931797,36.7309077896145,51.4150577821018,1,1,0,1,19.4340879917145,19.4871988296509,1
398,"xgboost",46.0387088241577,-3.96129117584228,3.95016071650106,1.90161382655334,44.1370949976044,38.2965360866707,53.7808815616447,36.3949222601174,51.8792677350914,1,1,0,1,18.9532079696655,19.0075879096985,1
399,"xgboost",47.5444282608032,-2.45557173919677,3.64790246825011,0.88418467013549,46.6602435906677,40.3946708039182,54.6941857176882,39.5104861337828,53.8100010475527,1,1,0,1,19.0568089485168,19.1554350852966,1
400,"xgboost",46.2708100967407,-3.72918990325929,3.87171359583053,-0.718713991371146,46.9895240881119,38.6823908904588,53.8592293030226,39.40110488183,54.5779432943938,1,1,0,1,18.2680559158325,18.3298289775848,1
401,"xgboost",47.2926577682495,-2.70734223175048,3.758110981964,-0.440175272705083,47.7328330409546,39.9268955936956,54.6584199428034,40.3670708664007,55.0985952155085,1,1,0,1,18.4992928504944,18.584762096405,1
402,"xgboost",42.7395199050903,-7.26048009490967,3.76456605036237,-1.20314572480774,43.9426656298981,35.3611060289579,50.1179337812228,36.5642517537656,51.3210795060305,1,1,0,1,18.1343789100647,18.3888819217682,1
403,"xgboost",47.1562373695373,-2.84376263046268,4.20504291596583,-4.29209150210568,51.448328871643,38.914504700799,55.3979700382756,43.2065962029047,59.6900615403813,1,1,0,1,20.1522870063782,20.2279169559479,1
404,"xgboost",46.9398665390015,-3.06013346099854,3.81302558237026,-0.828994971145626,47.7688615101471,39.4664737254259,54.413259352577,40.2954686965715,55.2422543237227,1,1,0,1,19.357136964798,19.451278924942,1
405,"xgboost",47.3032468414307,-2.69675315856934,3.23796198413948,-0.0875506481780945,47.3907974896088,40.9569579692074,53.6495357136539,41.0445086173855,53.737086361832,1,1,0,1,18.0475511550903,18.1256401538849,1
406,"xgboost",47.14637865448,-2.85362134552001,3.65861771084922,0.177156131591786,46.9692225228882,39.9756197080151,54.3171376009448,39.7984635764234,54.139981469353,1,1,0,1,20.1228189468384,20.1811389923096,1
407,"xgboost",46.692622215271,-3.30737778472901,3.54458572896853,-2.44644686878204,49.139069084053,39.745361846378,53.639882584164,42.1918087151601,56.086329452946,1,1,0,1,20.4951281547546,20.6465570926666,1
408,"xgboost",47.4577737312317,-2.54222626876831,3.6460993680807,-1.18781284902764,48.6455865802593,40.3115502857393,54.6039971767241,41.4993631347669,55.7918100257517,1,1,0,1,20.3950262069702,20.4774649143219,1
409,"xgboost",46.6006096954346,-3.39939030456542,3.92318303625584,-0.415497970901498,47.0161076663361,38.9113122396146,54.2899071512545,39.3268102105161,54.705405122156,1,1,0,1,18.8976039886475,19.007630109787,1
410,"xgboost",49.7587857513428,-0.241214248657229,4.24718254794805,-1.96978988324737,51.7285756345901,41.4344609215975,58.083110581088,43.4042508048449,60.0529004643354,1,1,0,1,18.1980500221252,18.3477830886841,1
411,"xgboost",54.0421464576721,4.04214645767212,4.01374773582576,-0.412074742451196,54.4542212001233,46.1753454524244,61.9089474629198,46.5874201948756,62.321022205371,1,1,0,1,20.463809967041,20.5933821201324,1
412,"xgboost",42.8162403106689,-7.18375968933105,3.65513710961255,0.319999381172181,42.4962409294968,35.6523032172725,49.9801774040654,35.3323038361003,49.6601780228932,0,0,1,1,19.2544097900391,19.3821859359741,1
413,"xgboost",46.9353759231567,-3.06462407684327,3.43350659106325,-4.71116114151382,51.6465370646706,40.2058266639919,53.6649251823216,44.9169878055057,58.3760863238354,1,1,0,1,20.8316190242767,21.0104568004608,1
414,"xgboost",54.6949205322266,4.69492053222657,3.7434561681557,-1.42735909091187,56.1222796231384,47.3578812649371,62.031959799516,48.785240355849,63.4593188904279,1,1,0,1,17.108069896698,17.1932389736176,0
415,"xgboost",43.9732048950195,-6.02679510498047,3.741899617503,-0.0610484953308088,44.0342533903503,36.6392164109494,51.3071933790896,36.7002649062803,51.3682418744204,1,1,0,1,13.7719180583954,13.843502998352,1
416,"xgboost",46.0522642822265,-3.94773571777345,3.86530778901456,-1.37581497480772,47.4280792570343,38.4764002265959,53.6281283378572,39.8522152014036,55.0039433126649,1,1,0,1,18.3055198192596,18.400043964386,1
417,"xgboost",48.4392191009521,-1.56078089904786,3.71906261237467,-2.85332640012359,51.2925455010757,41.1499903244483,55.7284478774559,44.0033167245719,58.5817742775795,1,1,0,1,19.4152929782867,19.5474960803986,1
418,"xgboost",41.1814356803894,-8.8185643196106,3.91246770508638,-0.754250527742379,41.9356862081318,33.513139887744,48.8497314730348,34.2673904154864,49.6039820007772,0,0,1,1,17.8628299236298,17.9172670841217,1
419,"xgboost",48.5107984008789,-1.4892015991211,3.99650111865749,-1.87769032571411,50.388488726593,40.6778001441362,56.3437966576216,42.5554904698503,58.2214869833357,1,1,0,1,16.113251209259,16.219496011734,1
420,"xgboost",49.7889253463745,-0.211074653625495,4.04693717125169,-1.48546379585265,51.2743891422272,41.8570742430248,57.7207764497242,43.3425380388774,59.2062402455769,1,1,0,1,16.2918310165405,16.3438391685486,1
421,"xgboost",46.4988457145691,-3.5011542854309,3.82808881405328,-0.798268641593943,47.297114356163,38.995929509404,54.0017619197342,39.794198150998,54.8000305613281,1,1,0,1,15.1249740123749,15.2407538890839,1
422,"xgboost",48.6627260131836,-1.33727398681641,3.55417863571029,-2.03843175247192,50.7011577656555,41.6966638925697,55.6287881337975,43.7350956450416,57.6672198862694,1,1,0,1,15.7447419166565,15.868448972702,1
423,"xgboost",43.4955975265503,-6.5044024734497,3.76437404578489,-1.68323699472047,45.1788345212708,36.1175599724746,50.873635080626,37.8007969671951,52.5568720753465,1,1,0,1,16.2135229110718,16.2852749824524,1
424,"xgboost",51.0318759002686,1.03187590026855,4.20036748795307,-0.456796391342159,51.4886722916107,42.7993069020476,59.2644448984895,43.2561032933897,59.7212412898317,1,1,0,1,16.0818979740143,16.1670558452606,1
425,"xgboost",48.7177569961548,-1.28224300384521,4.0436960315792,1.12400366112479,47.59375333503,40.792258409832,56.6432555824776,39.6682547487072,55.5192519213528,1,1,0,1,8.67646598815918,8.75719404220581,1
426,"xgboost",42.6172897872925,-7.38271021270752,3.60162461679073,-0.754560944534298,43.3718507318268,35.5582352525498,49.6763443220352,36.3127961970841,50.4309052665695,0,1,1,1,7.65947508811951,7.69284296035767,1
427,"xgboost",43.485045501709,-6.51495449829103,3.91054780384978,-0.654934459426862,44.1399799611358,35.8205126463412,51.1495783570767,36.4754471057681,51.8045128165036,1,1,0,1,15.4543380737305,15.5639131069183,1
428,"xgboost",38.5334344711304,-11.4665655288696,3.67269025425219,0.901205835220331,37.63222863591,31.3350938464248,45.7317750958359,30.4338880112045,44.8305692606156,0,0,1,1,15.5636558532715,15.6289269924164,0
429,"xgboost",50.9595208892822,0.959520889282231,3.84359809853982,-0.295491616500861,51.2550125057831,43.4262070450976,58.4928347334669,43.7216986615984,58.7883263499678,1,1,0,1,7.93766498565674,7.97023415565491,1
430,"xgboost",43.5814037094116,-6.4185962905884,3.52074632235205,-0.761559363723741,44.3429630731353,36.6808677188997,50.4819396999235,37.4424270826235,51.2434990636472,1,1,0,1,17.2346820831299,17.2754549980164,1
431,"xgboost",53.1944142074585,3.19441420745848,4.05279185485301,-1.0675238986511,54.2619381061096,45.2510881351093,61.1377402798077,46.3186120337604,62.2052641784588,1,1,0,1,18.1929850578308,18.2837498188019,1
432,"xgboost",42.706801109314,-7.29319889068604,4.21609756793859,-1.37775853936768,44.0845596486816,34.4434017208474,50.9702004977805,35.8211602602151,52.3479590371482,1,1,0,1,17.0962009429932,17.2393720149994,1
433,"xgboost",50.0641875686645,0.0641875686645434,4.09924265283944,0.477345926826487,49.5868416418381,42.0298196052088,58.0985555321203,41.5524736783823,57.6212096052938,1,1,0,1,16.9478280544281,17.0427060127258,1
434,"xgboost",49.1126390838623,-0.88736091613768,4.21499110578073,-0.233546972801221,49.3461860566635,40.8514083213754,57.3738698463492,41.0849552941767,57.6074168191504,1,1,0,1,17.0734257698059,17.1410179138184,1
435,"xgboost",53.9208584899902,3.92085848999024,3.79146173125357,-1.7510675554886,55.6719260454788,46.4897300479714,61.3519869320091,48.24079760346,63.1030544874977,1,1,0,1,15.8765480518341,15.9644620418549,0
436,"xgboost",48.825177116394,-1.17482288360596,3.77860543751339,0.17729336938477,48.6478837470093,41.4192465470806,56.2311076857075,41.2419531776958,56.0538143163227,1,1,0,1,7.21009206771851,7.2434241771698,1
437,"xgboost",40.7827603683472,-9.21723963165284,3.53787986849919,-0.321559067871085,41.1043194362182,33.8486432444595,47.7168774922349,34.1702023123305,48.038436560106,0,0,1,1,6.9857189655304,7.01490902900696,1
438,"xgboost",46.6507259979248,-3.3492740020752,3.62137620863794,-0.532826621932983,47.1835526198578,39.5529590545242,53.7484929413254,40.0857856764572,54.2813195632584,1,1,0,1,17.3339068889618,17.3847379684448,1
439,"xgboost",38.2931913375855,-11.7068086624145,3.42325101805254,1.82414096585082,36.4690503717346,31.5837426321624,45.0026400430085,29.7596016663116,43.1784990771577,0,0,1,1,17.5299789905548,17.594694852829,0
440,"xgboost",43.9039283447266,-6.09607165527344,3.6550375617297,2.30379361323548,41.6001347314911,36.7401863615952,51.0676703278579,34.4363927483598,48.7638767146224,1,0,0,1,7.14306807518005,7.17865586280823,1
441,"xgboost",44.3234896697998,-5.6765103302002,3.55195275373097,-2.17463647532653,46.4981261451263,37.3617901976992,51.2851891419004,39.5364266730258,53.4598256172269,1,1,0,1,18.1081430912018,18.1797261238098,1
442,"xgboost",42.3725391769409,-7.62746082305907,3.48119473978417,-1.08689940213014,43.4594385790711,35.5495228637937,49.1955554900882,36.6364222659238,50.2824548922183,0,1,1,1,17.8630719184875,17.9081881046295,1
443,"xgboost",47.7924538726807,-2.20754612731933,4.02834218727081,-0.057573671981821,47.8500275446625,39.8970482682266,55.6878594771348,39.9546219402084,55.7454331491166,1,1,0,1,17.2530760765076,17.3287098407745,1
444,"xgboost",47.6105828323364,-2.38941716766357,3.84066425513807,-0.020159274353027,47.6307421066895,40.0830192155555,55.1381464491174,40.1031784899085,55.1583057234704,1,1,0,1,17.7642679214478,17.8320531845093,1
445,"xgboost",48.3408719558716,-1.65912804412842,3.8069896794109,-0.378474073699948,48.7193460295715,40.8793092947105,55.8024346170326,41.2577833684105,56.1809086907326,1,1,0,1,18.4416329860687,18.5261118412018,1
446,"xgboost",52.60880809021,2.60880809020997,3.87858507479912,-1.75219846508742,54.3610065552974,45.0069210326291,60.2106951477908,46.7591194977165,61.9628936128783,1,1,0,1,18.15829205513,18.2293140888214,1
447,"xgboost",40.5572960281372,-9.4427039718628,3.6409700248393,1.51495354306031,39.0423424850769,33.4211259106623,47.6934661456121,31.906172367602,46.1785126025518,0,0,1,1,7.04414486885071,7.08759593963623,1
448,"xgboost",48.7950178070068,-1.20498219299317,4.1830969118446,-0.247234034020892,49.0422518410277,40.5962985159507,56.993737098063,40.8435325499716,57.2409711320838,1,1,0,1,6.95707106590271,6.99906802177429,1
449,"xgboost",50.2394403076172,0.23944030761718,3.71572409897959,-1.09728050144957,51.3367208090668,42.9567548971296,57.5221257181047,44.0540353985792,58.6194062195543,1,1,0,1,17.6208460330963,17.6963109970093,1
450,"xgboost",49.5424225540161,-0.457577445983887,3.62842543135318,-2.18670814128113,51.7291306952972,42.4308393879747,56.6540057200576,44.6175475292558,58.8407138613387,1,1,0,1,17.9560708999634,17.9974389076233,1
451,"xgboost",43.8687928161621,-6.13120718383789,3.63777362563792,2.42437021205139,41.4444226041107,36.7388875260021,50.9986981063221,34.3145173139507,48.5743278942707,1,0,0,1,7.09129095077515,7.13700008392334,1
452,"xgboost",48.9155049438477,-1.08449505615234,4.24929246298696,1.95755362754822,46.9579513162994,40.5870447566157,57.2439651310796,38.6294911290675,55.2864115035314,1,1,0,1,15.5713109970093,15.6390669345856,1
453,"xgboost",46.0285027389526,-3.97149726104735,3.87503123751234,-0.69789716452027,46.7263999034729,38.4335810744608,53.6234244034445,39.1314782389811,54.3213215679648,1,1,0,1,16.1711039543152,16.3970191478729,1
454,"xgboost",50.3772455978394,0.377245597839355,4.13488332703366,-3.82044236901856,54.1976879668579,42.2730231965782,58.4814679991005,46.0934655655968,62.301910368119,1,1,0,1,14.7160770893097,14.7531609535217,1
455,"xgboost",44.6019563598633,-5.39804364013671,3.22739709692146,0.233497881286617,44.3684584785767,38.2763742860881,50.9275384336385,38.0428764048015,50.6940405523519,1,1,0,1,15.1436100006104,15.2684268951416,1
456,"xgboost",46.590000038147,-3.40999996185302,3.80386598076249,0.0521627514953593,46.5378372866516,39.1345597138354,54.0454403624586,39.08239696234,53.9932776109632,1,1,0,1,16.1810739040375,16.2410349845886,1
457,"xgboost",41.0507422943115,-8.94925770568848,3.86199770528971,0.934528621963508,40.116213672348,33.4813658835674,48.6201187050557,32.5468372616039,47.6855900830922,0,0,1,1,16.3692529201508,16.5188701152802,1
458,"xgboost",48.0197819442749,-1.9802180557251,3.88937240366801,-2.78317478430176,50.8029567285767,40.3967521106216,55.6428117779282,43.1799268949234,58.42598656223,1,1,0,1,6.78971004486084,6.81922698020935,1
459,"xgboost",50.6359105834961,0.635910583496099,4.68938416474349,-2.68481805035401,53.3207286338501,41.4448865109264,59.8269346560658,44.1297045612804,62.5117527064198,1,1,0,1,6.89850902557373,6.92793083190918,1
460,"xgboost",42.8155149688721,-7.18448503112793,3.48526782061958,-1.97611604727172,44.7916310161438,35.9845155639813,49.6465143737628,37.960631611253,51.6226304210346,0,1,1,1,15.7686109542847,15.9076437950134,1
461,"xgboost",41.6458814544678,-8.35411854553222,3.84521898901778,-2.30892747088623,43.954808925354,34.1093907233234,49.1823721856121,36.4183181942096,51.4912996564984,0,1,1,1,16.171991109848,16.3078730106354,1
462,"xgboost",44.3940021362305,-5.60599786376955,4.13803836232107,-1.52255339371203,45.9165555299425,36.2835959794361,52.5044082930249,37.8061493731481,54.0269616867369,1,1,0,1,6.88957905769348,6.91948199272156,1
463,"xgboost",46.9742314529419,-3.02576854705812,4.3641288580276,2.14890743936159,44.8253240135803,38.4206960673159,55.5277668385679,36.2717886279543,53.3788593992063,1,1,0,1,16.0916440486908,16.1392087936401,1
464,"xgboost",47.8755379943848,-2.12446200561524,3.9946204912046,2.08054074717713,45.7949972472076,40.046225699718,55.7048502890515,37.9656849525409,53.6243095418743,1,1,0,1,15.4503581523895,15.5682680606842,1
465,"xgboost",42.1716175231933,-7.82838247680666,4.11498581206578,2.23449562068178,39.9371219025116,34.1063935346511,50.2368415117356,31.8718979139693,48.0023458910538,1,0,0,1,15.8341109752655,15.9020059108734,1
466,"xgboost",45.1642185897827,-4.83578141021728,4.02753944171889,-2.33743294053806,47.5016515303208,37.2703863376992,53.0580508418663,39.6078192782372,55.3954837824044,1,1,0,1,15.7201948165894,15.7781949043274,1
467,"xgboost",43.0803135299683,-6.91968647003174,3.83033196772262,0.953078740821844,42.1272347891464,35.5730008243995,50.587626235537,34.6199220835776,49.6345474947152,1,0,0,1,15.2613399028778,15.3232750892639,1
468,"xgboost",45.0076369247436,-4.99236307525636,3.77968893592989,3.05796117512514,41.9496757496185,37.5995827375565,52.4156911119307,34.5416215624314,49.3577299368056,1,0,0,1,16.6569690704346,16.809937953949,1
469,"xgboost",44.1155167160034,-5.88448328399657,4.12646536881151,-0.832116930374156,44.9476336463776,36.0277932096811,52.2032402223258,36.8599101400552,53.0353571526999,1,1,0,1,6.96862816810608,6.99873495101929,1
470,"xgboost",49.4533206863403,-0.546679313659688,3.4146759891671,-0.10728728584288,49.5606079721832,42.7606787286991,56.1459626439815,42.867966014542,56.2532499298244,1,1,0,1,6.98142290115356,7.01083183288574,1
471,"xgboost",55.6086280059814,5.60862800598144,3.88125296341184,-2.50366002209472,58.1122880280762,48.0015119828049,63.215744029158,50.5051720048996,65.7194040512527,1,0,0,1,15.6542890071869,15.7116661071777,0
472,"xgboost",47.4966724090576,-2.50332759094239,4.15011585928624,2.33530472910309,45.1613676799545,39.3625947931881,55.6307500249271,37.027290064085,53.295445295824,1,1,0,1,16.0975029468536,16.178365945816,1
473,"xgboost",43.1674710998535,-6.83252890014649,3.8935826985242,0.466914445663456,42.7005566541901,35.5361892399178,50.7987529597892,35.0692747942544,50.3318385141258,1,1,0,1,6.98258399963379,7.01303601264954,1
474,"xgboost",43.3475123062134,-6.65248769378663,3.99025752413846,-2.71573613940429,46.0632484456177,35.526751269862,51.1682733425647,38.2424874092663,53.884009481969,1,1,0,1,16.4416499137878,16.5018200874329,1
475,"xgboost",43.6568431091309,-6.34315689086915,4.29565978951944,2.04581990731812,41.6110232018127,35.2375046318358,52.0761815864259,33.1916847245177,50.0303616791077,1,1,0,1,17.8101551532745,17.8701000213623,1
476,"xgboost",49.0091048355103,-0.990895164489743,3.65271684632281,-0.69806995490265,49.7071747904129,41.8499113709948,56.1682983000257,42.5479813258975,56.8663682549283,1,1,0,1,17.9239568710327,17.9667789936066,1
477,"xgboost",43.1949311141968,-6.80506888580323,3.81600265471173,1.60010172616578,41.594829388031,35.7157033460525,50.674158882341,34.1156016198868,49.0740571561752,1,0,0,1,15.0639991760254,15.1199650764465,1
478,"xgboost",48.4379664306641,-1.56203356933595,3.95381854328511,-1.15396732847165,49.5919337591357,40.6886244844186,56.1873083769095,41.8425918128903,57.3412757053811,1,1,0,1,15.9919447898865,16.0379312038422,1
479,"xgboost",46.4965641784668,-3.50343582153318,4.23950850624219,0.559033204029063,45.9375309744378,38.1872801940809,54.8058481628527,37.6282469900519,54.2468149588236,1,1,0,1,16.3656220436096,16.4195420742035,1
480,"xgboost",45.3761088943481,-4.62389110565185,3.81710659800817,-2.76613686849976,48.1422457628479,37.8947174371019,52.8575003515944,40.6608543056017,55.6236372200941,1,1,0,1,7.02034187316895,7.04992604255676,1
481,"xgboost",42.3742800292969,-7.62571997070312,3.88863412556821,-1.09993885378743,43.4742188830843,34.7526971941298,49.995862864464,35.8526360479172,51.0958017182514,0,1,1,1,7.09480690956116,7.12509202957153,1
482,"xgboost",49.4012076187134,-0.598792381286621,3.91450087480086,-2.96259947870636,52.3638070974197,41.7289268866531,57.0734883507736,44.6915263653595,60.03608782948,1,1,0,1,16.9052159786224,16.9533758163452,1
483,"xgboost",44.915379699707,-5.08462030029298,3.77088467265679,-0.662877240722651,45.5782569404297,37.5245815514456,52.3061778479684,38.1874587921683,52.9690550886911,1,1,0,1,16.9083089828491,16.9513919353485,1
484,"xgboost",44.8387247695923,-5.16127523040772,3.68592577705603,-0.638138625534054,45.4768633951263,37.6144429968747,52.0630065423099,38.2525816224087,52.701145167844,1,1,0,1,7.17890191078186,7.20869302749634,1
485,"xgboost",40.3709182052612,-9.62908179473876,3.61780970316178,1.08916387603759,39.2817543292237,33.2801414841446,47.4616949263779,32.190977608107,46.3725310503403,0,0,1,1,16.4021990299225,16.4677910804749,1
486,"xgboost",49.2732817001343,-0.726718299865709,4.06471929149553,-1.16972468733216,50.4430063874665,41.3065782815379,57.2399851187307,42.47630296887,58.4097098060629,1,1,0,1,14.4483211040497,14.5831689834595,1
487,"xgboost",51.7896243171692,1.78962431716919,4.2366345704925,-4.69199602004242,56.4816203372116,43.4859731433466,60.0932754909918,48.177969163389,64.7852715110342,1,1,0,1,12.3603019714355,12.4815011024475,1
488,"xgboost",48.7292590446472,-1.27074095535278,4.32931770198053,-0.71132113323975,49.440580177887,40.2439522711337,57.2145658181608,40.9552734043734,57.9258869514005,1,1,0,1,18.1137359142303,18.1734278202057,1
489,"xgboost",45.0150149459839,-4.98498505401611,3.77554379000355,0.329051394514082,44.6859635514698,37.6150850955231,52.4149447964447,37.286033701009,52.0858934019306,1,1,0,1,16.6386189460754,16.7124819755554,1
490,"xgboost",50.4790020828247,0.4790020828247,3.87256673058257,-3.11768653019713,53.5966886130218,42.8889107631548,58.0690934024946,46.006597293352,61.1867799326917,1,1,0,1,17.6339190006256,17.7310898303986,1
491,"xgboost",49.4474824142456,-0.552517585754408,4.01770544385155,-1.91709777186583,51.3645801861114,41.572924443806,57.3220403846852,43.4900222156719,59.239138156551,1,1,0,1,6.84941601753235,6.87918210029602,1
492,"xgboost",48.2849874572754,-1.71501254272462,3.97942981623026,-4.38330062072468,52.6682880780001,40.4854483384592,56.0845265760915,44.8687489591839,60.4678271968162,1,1,0,1,6.67293405532837,6.70100712776184,1
493,"xgboost",47.7399142227173,-2.26008577728272,4.06310569536498,-1.42231291477966,49.1622271374969,39.7763733944223,55.7034550510122,41.198686309202,57.1257679657919,1,1,0,1,15.7028000354767,15.7649030685425,1
494,"xgboost",45.960635055542,-4.03936494445804,4.08230127348697,1.06155572615817,44.8990793293838,37.9594715854655,53.9617985256184,36.8979158593073,52.9002427994603,1,1,0,1,14.4091081619263,14.4859259128571,1
495,"xgboost",48.9234438781738,-1.07655612182619,3.90735143818516,1.16525145021058,47.7581924279632,41.2651757843901,56.5817119719575,40.0999243341795,55.4164605217469,1,1,0,1,6.76851415634155,6.79826593399048,1
496,"xgboost",42.3470991744995,-7.65290082550049,3.43319161954343,1.75728447904968,40.5898146954498,35.6181672481696,49.0760311008294,33.86088276912,47.3187466217797,0,0,1,1,8.13420987129211,8.19144892692566,1
497,"xgboost",47.2080147476196,-2.79198525238038,3.77788214795601,-2.5266212030487,49.7346359506683,39.803501799789,54.6125276954502,42.3301230028377,57.1391488984989,1,1,0,1,7.8220751285553,7.85785794258118,1
498,"xgboost",41.3121431884766,-8.68785681152342,4.24672551859724,0.488291417907703,40.8238517705689,32.9887141197988,49.6355722571544,32.5004227018911,49.1472808392466,0,0,1,1,7.65324211120605,7.68779802322388,1
499,"xgboost",50.6363234939575,0.636323493957512,3.94706738833541,-1.7404597947607,52.3767832887182,42.9002135682675,58.3724334196475,44.6406733630282,60.1128932144082,1,1,0,1,9.79750609397888,9.90723204612732,1
500,"xgboost",51.9510005950928,1.95100059509276,3.81637529236867,-0.681019956512444,52.6320205516052,44.4710424705616,59.4309587196239,45.1520624270741,60.1119786761363,1,1,0,1,8.32166194915771,8.3576250076294,1
