"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
395,"lm",49.3800238046479,-0.619976195352137,2.04014070714878,0.0513757436295847,49.3286480610183,45.3814214952422,53.3786261140536,45.3300457516126,53.327250370424,1,1,0,1,1.7271740436554,1.73950004577637,1
396,"lm",46.402231628532,-3.59776837146803,2.10332783230095,0.166612411997498,46.2356192165345,42.2797848295414,50.5246784275225,42.1131724175439,50.358066015525,1,1,0,1,2.05560398101807,2.06172895431519,1
397,"lm",51.2471179955523,1.24711799555234,2.1993083556771,0.384792250951591,50.8623257446007,46.9365528275272,55.5576831635775,46.5517605765756,55.1728909126259,1,1,0,1,2.13048601150513,2.13819599151611,1
398,"lm",51.4870331365628,1.48703313656281,2.21746709079075,-0.257834010856257,51.7448671474191,47.1408775017101,55.8331887714155,47.3987115125664,56.0910227822718,1,1,0,1,2.09424805641174,2.10520315170288,1
399,"lm",49.2783706909453,-0.721629309054741,2.20084018182922,0.342138739968789,48.9362319509765,44.9648031988314,53.5919381830591,44.6226644588626,53.2497994430903,1,1,0,1,1.98318910598755,1.98920893669128,1
400,"lm",51.6026531841147,1.60265318411469,2.30700618091006,0.383575954352061,51.2190772297626,47.0810041574197,56.1243022108097,46.6974282030676,55.7407262564576,1,1,0,1,2.08328080177307,2.0948121547699,1
401,"lm",43.8270541982996,-6.17294580170035,2.16341545315825,0.0932063190733459,43.7338478792263,39.5868378265121,48.0672705700872,39.4936315074387,47.9740642510139,0,0,1,1,2.01634192466736,2.02234101295471,0
402,"lm",51.8025895129428,1.80258951294276,2.2074800397176,-0.660460956808649,52.4630504697514,47.4760081385052,56.1291708873803,48.1364690953139,56.789631844189,1,1,0,1,2.11685085296631,2.13153505325317,1
403,"lm",50.8725558122502,0.872555812250155,2.10856382093382,-0.0290652008119991,50.9016210130622,46.7398466641157,55.0052649603846,46.7689118649277,55.0343301611966,1,1,0,1,2.14410400390625,2.15034198760986,1
404,"lm",48.4961854538836,-1.50381454611644,2.05841981556696,-0.223801451697597,48.7199869055812,44.4617567503087,52.5306141574584,44.6855582020063,52.754415609156,1,1,0,1,1.99034881591797,1.99679017066956,1
405,"lm",49.2295163948952,-0.770483605104793,2.04433280523112,-0.0375065392569809,49.2670229341522,45.2226977242285,53.2363350655619,45.2602042634855,53.2738416048189,1,1,0,1,2.11838293075562,2.12529802322388,1
406,"lm",50.398069740553,0.398069740552963,2.09753702126116,-0.0402249266345862,50.4382946671875,46.2869727226417,54.5091667584643,46.3271976492763,54.5493916850988,1,1,0,1,1.38222718238831,1.38755488395691,1
407,"lm",49.2268653151255,-0.773134684874542,2.17711220016907,-0.184476629372028,49.4113419444975,44.9598038124913,53.4939268177596,45.1442804418634,53.6784034471316,1,1,0,1,1.97827196121216,1.98413991928101,1
408,"lm",52.2965910746859,2.2965910746859,2.10643097841087,0.336185070291016,51.9604060043949,48.1680622210811,56.4251199282907,47.8318771507901,56.0889348579997,1,1,0,1,1.9525101184845,1.95843195915222,1
409,"lm",46.8591524451974,-3.14084755480263,2.04815422927036,0.346941166404086,46.5122112787933,42.8448439210441,50.8734609693507,42.49790275464,50.5265198029466,1,1,0,1,1.99939298629761,2.00539493560791,1
410,"lm",47.8818150185003,-2.11818498149972,2.10384656973546,0.155082367508619,47.7267326509917,43.7583515128207,52.0052785241799,43.603269145312,51.8501961566713,1,1,0,1,1.95889592170715,1.96675491333008,1
411,"lm",50.9193497385829,0.919349738582916,2.01720041117268,0.0839350852580694,50.8354146533248,46.9657095830851,54.8729898940808,46.881774497827,54.7890548088227,1,1,0,1,1.93276309967041,1.94144821166992,1
412,"lm",47.3206424329156,-2.67935756708444,2.08830646387209,0.135763718836891,47.1848787140787,43.2276369750441,51.4136478907871,43.0918732562072,51.2778841719502,1,1,0,1,2.00302982330322,2.02153706550598,1
413,"lm",50.3324385803143,0.332438580314289,2.10072502841061,-0.429261463685819,50.7617000440001,46.2150931832076,54.449783977421,46.6443546468934,54.8790454411068,1,1,0,1,1.92297410964966,1.92911410331726,1
414,"lm",50.5925180573648,0.592518057364764,2.16925837155489,0.0239440578340222,50.5685739995307,46.3408497759552,54.8441863387743,46.3169057181212,54.8202422809403,1,1,0,1,2.01291990280151,2.01969194412231,1
415,"lm",48.876709861969,-1.12329013803098,2.15290745810147,0.0345960945322474,48.8421137674368,44.6570887820425,53.0963309418956,44.6224926875102,53.0617348473633,1,1,0,1,2.00687217712402,2.01278495788574,1
416,"lm",52.5231001063661,2.5231001063661,2.13505217715174,0.197499811175405,52.3256002951907,48.3384747340349,56.7077254786973,48.1409749228594,56.5102256675219,1,1,0,1,2.03096890449524,2.03727602958679,1
417,"lm",51.5446002630825,1.54460026308247,1.94226924831362,-0.109552178923067,51.6541524420055,47.7378224881081,55.3513780380569,47.8473746670311,55.4609302169799,1,1,0,1,1.31364107131958,1.32196187973022,1
418,"lm",47.1158862295866,-2.88411377041336,2.109592491449,-0.00228726061916262,47.1181734902058,42.9811609242905,51.2506115348828,42.9834481849096,51.252898795502,1,1,0,1,1.93355178833008,1.93970513343811,1
419,"lm",49.0996528408877,-0.900347159112258,2.09504350455978,-0.260122236761944,49.3597750776497,44.993443025906,53.2058626558695,45.253565262668,53.4659848926314,1,1,0,1,1.99194002151489,1.99848294258118,1
420,"lm",46.3335545742298,-3.6664454257702,1.89415389059586,-0.0234077781901334,46.3569623524199,42.6210811674855,50.0460279809741,42.6444889456756,50.0694357591642,1,1,0,1,1.98641800880432,1.99435591697693,1
421,"lm",52.4861557071341,2.48615570713412,2.06096844282459,0.451261162451772,52.0348945446823,48.4467317859243,56.5255796283439,47.9954706234726,56.0743184658921,1,1,0,1,2.0111231803894,2.02456212043762,1
422,"lm",46.217086749643,-3.78291325035699,2.2169203295211,-0.248143008961009,46.465229758604,41.872002747187,50.562170752099,42.120145756148,50.81031376106,1,1,0,1,1.9803249835968,1.98631191253662,1
423,"lm",50.9667221732719,0.966722173271897,2.1834629302373,0.0320394999587634,50.9346826733131,46.6872134684285,55.2462308781153,46.6551739684697,55.2141913781565,1,1,0,1,2.02576899528503,2.03176999092102,1
424,"lm",51.1814807844243,1.18148078442432,2.03050282614922,0.0923316425930452,51.0891491418313,47.201768374665,55.1611931941836,47.109436732072,55.0688615515905,1,1,0,1,2.06395387649536,2.0778272151947,1
425,"lm",53.2848289368271,3.28482893682712,2.05089787380504,-0.116979467795126,53.4018084046222,49.2651429681995,57.3045149054548,49.3821224359946,57.4214943732499,1,1,0,1,1.99395990371704,2.00582981109619,1
426,"lm",54.1805056071667,4.18050560716665,2.05292050440727,0.429669550584137,53.7508360565825,50.1568553554046,58.2041558589287,49.7271858048205,57.7744863083446,0,1,1,1,1.96849203109741,1.97428703308105,0
427,"lm",53.3052713752812,3.30527137528121,2.05903418025601,0.616388299828117,52.6888830754531,49.2696385390425,57.34090421152,48.6532502392144,56.7245159116918,1,1,0,1,2.00556993484497,2.01149797439575,1
428,"lm",51.3608256719844,1.36082567198435,2.33801157662822,-0.142311179679076,51.5031368516634,46.7784071863553,55.9432441576134,46.9207183660344,56.0855553372924,1,1,0,1,1.30032515525818,1.30512690544128,1
429,"lm",51.6784158283512,1.67841582835118,2.06164571006513,0.49065489238636,51.1877609359648,47.637664487742,55.7191671689603,47.1470095953557,55.228512276574,1,1,0,1,2.00804114341736,2.01418900489807,1
430,"lm",51.9202294140668,1.92022941406682,2.20556438051947,0.127841582903187,51.7923878311636,47.5974026626643,56.2430561654694,47.4695610797611,56.1152145825662,1,1,0,1,2.07923793792725,2.08499217033386,1
431,"lm",50.8584897107132,0.858489710713158,2.18145286501353,0.242683896716599,50.6158058139966,46.5829206613149,55.1340587601114,46.3402367645983,54.8913748633948,1,1,0,1,2.23438596725464,2.24276804924011,1
432,"lm",47.8922353174565,-2.10776468254345,1.94030917451399,-0.0813821068451261,47.9736174243017,44.0892992165365,51.6951714183766,44.1706813233816,51.7765535252217,1,1,0,1,2.40476298332214,2.41123080253601,1
433,"lm",50.9373219845344,0.937321984534421,2.31104901892354,0.100189170352877,50.8371328141815,46.4077491409377,55.4668948281312,46.3075599705848,55.3667056577783,1,1,0,1,2.34598302841187,2.35655188560486,1
434,"lm",49.5379768456906,-0.462023154309414,2.18069174583681,-0.213047374599348,49.7510242202899,45.2638995624667,53.8120541289145,45.476946937066,54.0251015035139,1,1,0,1,2.20011305809021,2.20573306083679,1
435,"lm",48.5203466357686,-1.47965336423142,2.04399015827693,0.175346896589019,48.3449997391796,44.5141995407915,52.5264937307457,44.3388526442025,52.3511468341567,1,1,0,1,2.37309098243713,2.38367915153503,1
436,"lm",51.0357256915479,1.03572569154787,2.143332701286,0.11497727395431,50.9207484175936,46.8348707901404,55.2365805929554,46.719893516186,55.1216033190011,1,1,0,1,2.26956105232239,2.27705097198486,1
437,"lm",52.3048982150697,2.30489821506975,2.1942240699525,-0.231333466507522,52.5362316815773,48.004298063952,56.6054983661875,48.2356315304595,56.8368318326951,1,1,0,1,2.33937692642212,2.34600591659546,1
438,"lm",49.117684179215,-0.882315820784967,1.98423051579299,0.335610888813953,48.7820732904011,45.2286638312354,53.0067045271946,44.8930529424215,52.6710936383807,1,1,0,1,2.23252105712891,2.23842811584473,1
439,"lm",45.7436826700842,-4.25631732991581,1.98475215593937,-0.116316798022332,45.8599994681065,41.8536399262048,49.6337254139636,41.9699567242271,49.7500422119859,0,0,1,1,1.37593007087708,1.38066411018372,0
440,"lm",52.1287538166599,2.1287538166599,2.22275115673256,-0.00289574288423466,52.1316495595441,47.7722416028693,56.4852660304505,47.7751373457536,56.4881617733347,1,1,0,1,2.26044416427612,2.26613092422485,1
441,"lm",50.2241177312357,0.224117731235722,2.27067082551269,-0.423392692134172,50.6475104233699,45.773684692485,54.6745507699864,46.1970773846192,55.0979434621206,1,1,0,1,1.93683004379272,1.94252896308899,1
442,"lm",52.1484799313224,2.14847993132243,1.99937288534413,-0.243838944106187,52.3923188754286,48.229781084382,56.0671787782629,48.4736200284882,56.311017722369,1,1,0,1,2.04135894775391,2.04990077018738,1
443,"lm",48.2210123761429,-1.77898762385715,2.16841845276578,0.105354617982016,48.1156577581608,43.9709903053099,52.4710344469758,43.8656356873278,52.3656798289938,1,1,0,1,2.02024102210999,2.02630496025085,1
444,"lm",50.3355935228011,0.335593522801119,2.13026767285057,-0.108112757324292,50.4437062801254,46.1603456065841,54.5108414390182,46.2684583639084,54.6189541963425,1,1,0,1,2.08648490905762,2.09206199645996,1
445,"lm",51.2870272766834,1.28702727668341,2.17802279093652,-0.139736801525906,51.4267640782093,47.0181810489404,55.5558735044264,47.1579178504663,55.6956103059523,1,1,0,1,2.12396788597107,2.13169002532959,1
446,"lm",51.2510953118731,1.2510953118731,2.06943181308716,-0.224689686988846,51.475784998862,47.1950834897608,55.3071071339854,47.4197731767497,55.5317968209742,1,1,0,1,1.99906802177429,2.00670790672302,1
447,"lm",50.0856647538711,0.0856647538711286,1.99950673868806,-0.476854837342259,50.5625195912134,46.1667035591974,54.0046259485449,46.6435583965396,54.4814807858871,1,1,0,1,2.02427697181702,2.03031587600708,1
448,"lm",51.8824725877534,1.8824725877534,2.15017114842239,-0.408426768484446,52.2908993562378,47.6682145762484,56.0967305992584,48.0766413447328,56.5051573677429,1,1,0,1,1.99437308311462,2.00099420547485,1
449,"lm",50.008383772384,0.00838377238401478,1.93685168847699,-0.0495471027579555,50.057930875142,46.2122242195735,53.8045433251945,46.2617713223315,53.8540904279525,1,1,0,1,2.13428783416748,2.14316606521606,1
450,"lm",47.9492904223394,-2.05070957766057,2.08420689989977,-0.148702479434839,48.0979929017743,43.864319962206,52.0342608824729,44.0130224416408,52.1829633619077,1,1,0,1,1.31208109855652,1.31713795661926,1
451,"lm",52.1811519676675,2.18115196766747,1.98528006082532,0.00776777753896596,52.1733841901285,48.2900745492244,56.0722293861106,48.2823067716854,56.0644616085716,1,1,0,1,2.07556200027466,2.08260416984558,1
452,"lm",50.5788941584058,0.578894158405809,2.14107429123809,0.114562305539351,50.4643318528665,46.3824656593545,54.7753226574571,46.2679033538152,54.6607603519177,1,1,0,1,1.61371278762817,1.6228621006012,1
453,"lm",48.1388699826609,-1.86113001733908,2.18167043326275,0.448088934520555,47.6907810481404,43.86287450733,52.4148654579918,43.4147855728095,51.9667765234712,1,1,0,1,2.03081297874451,2.03652501106262,1
454,"lm",49.3032482910995,-0.696751708900514,2.1739421425298,0.242817677135584,49.0604306139639,45.0423999872672,53.5640965949317,44.7995823101317,53.3212789177961,1,1,0,1,2.02428889274597,2.03044605255127,1
455,"lm",50.5364734929181,0.536473492918056,2.14421563383964,-0.163143062940129,50.6996165558582,46.3338880755046,54.7390589103315,46.4970311384448,54.9022019732716,1,1,0,1,2.12056303024292,2.12621784210205,1
456,"lm",45.4095988788322,-4.59040112116783,1.8672962804077,0.0520143300380269,45.3575845487941,41.7497654207675,49.0694323368969,41.6977510907294,49.0174180068588,0,0,1,1,2.00036191940308,2.00617599487305,0
457,"lm",48.3925450501602,-1.60745494983976,2.09730894572467,-0.11342993730181,48.5059749874621,44.2818950520862,52.5031950482343,44.395324989388,52.6166249855361,1,1,0,1,2.00448799133301,2.01024508476257,1
458,"lm",49.3446180307583,-0.655381969241688,2.01474758536865,-0.0887138379938861,49.4333318687522,45.3957853254967,53.2934507360199,45.4844991634906,53.3821645740138,1,1,0,1,2.0295901298523,2.04285883903503,1
459,"lm",48.6927150783658,-1.3072849216342,2.15932389342407,0.0330848963375345,48.6596301820283,44.4605180162978,52.9249121404338,44.4274331199603,52.8918272440962,1,1,0,1,1.98257493972778,1.98854899406433,1
460,"lm",47.3535795332464,-2.64642046675358,1.96748137739602,-0.35789382211717,47.7114733553636,43.497386893297,51.2097721731959,43.8552807154141,51.567665995313,1,1,0,1,2.04507398605347,2.05122804641724,1
461,"lm",47.9118075669404,-2.08819243305959,2.16678471937533,-0.0823845043293616,47.9941920712698,43.664987554713,52.1586275791678,43.7473720590424,52.2410120834971,1,1,0,1,1.31749200820923,1.32261800765991,1
462,"lm",47.7817621831644,-2.21823781683561,2.13002670897241,0.186602267948984,47.5951599152154,43.6069865474701,51.9565378188587,43.4203842795211,51.7699355509097,1,1,0,1,2.02715706825256,2.03305506706238,1
463,"lm",53.8319017278643,3.83190172786431,2.13182261023372,-0.0842154087735523,53.9161171366379,49.653606190378,58.0101972653506,49.7378215991516,58.0944126741241,1,1,0,1,1.35263299942017,1.35779285430908,1
464,"lm",49.7048227464986,-0.295177253501443,2.17352641808798,-0.141694211993091,49.8465169584916,45.4447892475998,53.9648562453973,45.5864834595929,54.1065504573904,1,1,0,1,2.04652404785156,2.05461311340332,1
465,"lm",55.8565284947758,5.85652849477584,2.10559311139582,0.262136016969841,55.594392477806,51.7296418303444,59.9834151592073,51.4675058133746,59.7212791422374,0,0,1,1,1.98426795005798,1.98998999595642,0
466,"lm",50.7867781013275,0.786778101327457,2.28546982762848,0.0166599960175731,50.7701181053099,46.3073395514227,55.2662166512322,46.2906795554051,55.2495566552147,1,1,0,1,1.93326497077942,1.94172811508179,1
467,"lm",47.3036982216816,-2.69630177831844,2.14843499204574,-0.0013790708711241,47.3050772925527,43.0928430141463,51.5145534292168,43.0942220850174,51.5159325000879,1,1,0,1,1.96692705154419,1.97280287742615,1
468,"lm",48.4418697714478,-1.55813022855223,2.04785949058734,0.171955249657792,48.26991452179,44.428138924498,52.4556006183975,44.2561836748402,52.2836453687397,1,1,0,1,1.94783091545105,1.95901107788086,1
469,"lm",52.1972109058941,2.19721090589412,1.97158215653493,0.195604067352889,52.0016068385412,48.3329808865239,56.0614409252644,48.137376819171,55.8658368579115,1,1,0,1,1.99760103225708,2.01174116134644,1
470,"lm",46.4741653943593,-3.52583460564065,1.98461989629758,0.154811141537067,46.3193542528223,42.5843818746145,50.3639489141042,42.4295707330774,50.2091377725671,1,1,0,1,1.91775012016296,1.92360281944275,1
471,"lm",47.994122841882,-2.00587715811802,2.17077332191018,0.172554038993653,47.8215688028883,43.7394853123377,52.2487603714263,43.566931273344,52.0762063324327,1,1,0,1,1.95539617538452,1.96919703483582,1
472,"lm",52.6304327017903,2.63043270179031,1.98994068680331,0.149759936277064,52.4806727655132,48.7302206242849,56.5306447792957,48.5804606880079,56.3808848430186,1,1,0,1,1.30522203445435,1.31000709533691,1
473,"lm",45.0017578897805,-4.9982421102195,1.97343039310796,0.240193935151218,44.7615639546293,41.1339053932922,48.8696103862688,40.893711458141,48.6294164511176,0,0,1,1,2.0220959186554,2.02782797813416,0
474,"lm",50.1715868403584,0.17158684035843,2.05873269343467,0.187421404871777,49.9841654354867,46.1365449074313,54.2066287732855,45.9491235025596,54.0192073684138,1,1,0,1,1.2889039516449,1.29692602157593,1
475,"lm",49.1206243989653,-0.879375601034745,2.27739938257046,0.179706440960494,48.9409179580048,44.6570036307134,53.5842451672171,44.4772971897529,53.4045387262566,1,1,0,1,2.03820109367371,2.04449200630188,1
476,"lm",51.4333849988893,1.43338499888931,2.04017108429232,0.00178292849387418,51.4316020703954,47.4347231513763,55.4320468464023,47.4329402228825,55.4302639179084,1,1,0,1,2.04126310348511,2.05508303642273,1
477,"lm",52.5059192354634,2.5059192354634,2.2141247248989,0.060938870546849,52.4449803649165,48.1663145173819,56.8455239535449,48.1053756468351,56.784585082998,1,1,0,1,1.98192405700684,1.98998689651489,1
478,"lm",49.6678946828697,-0.332105317130342,2.16567548152317,-0.0982570711796171,49.7661517540493,45.4232487368828,53.9125406288565,45.5215058080624,54.0107977000361,1,1,0,1,1.85642004013062,1.86990690231323,1
479,"lm",52.5378975050418,2.53789750504178,2.08618427964469,-0.274303140580557,52.8122006456223,48.4490514518245,56.626743558259,48.7233545924051,56.9010466988396,1,1,0,1,1.93086290359497,1.94150018692017,1
480,"lm",48.3942439727898,-1.60575602721021,2.31300523202344,0.111722242703209,48.2825217300866,43.8608370219711,52.9276509236084,43.7491147792679,52.8159286809052,1,1,0,1,2.00539779663086,2.01173710823059,1
481,"lm",48.5825578769418,-1.41744212305817,1.93853623467942,-0.243807368006742,48.8263652449486,44.7830966742443,52.3820190796394,45.026904042251,52.6258264476461,1,1,0,1,1.92572689056396,1.93203711509705,1
482,"lm",47.3335493858897,-2.66645061411027,2.08876057834939,-0.0178613894065194,47.3514107752962,43.2396538799979,51.4274448917816,43.2575152694044,51.4453062811881,1,1,0,1,1.91782307624817,1.93558192253113,1
483,"lm",49.9589073193548,-0.041092680645221,2.08237808178763,-0.11765158136933,50.0765589007241,45.8775212768554,54.0402933618541,45.9951728582247,54.1579449432235,1,1,0,1,1.33632588386536,1.34407496452332,1
484,"lm",49.7635811156171,-0.236418884382886,2.09598064108742,-0.175457334963113,49.9390384505802,45.6555345467926,53.8716276844416,45.8309918817557,54.0470850194047,1,1,0,1,2.02435493469238,2.03928995132446,1
485,"lm",48.6739059764605,-1.32609402353947,2.00795252868608,0.166765030258645,48.5071409462019,44.7383913375697,52.6094206153514,44.571626307311,52.4426555850927,1,1,0,1,1.29448795318604,1.29928588867188,1
486,"lm",47.55973982376,-2.44026017624,2.10489840079468,0.0785075050558888,47.4812323187041,43.4342147670865,51.6852648804335,43.3557072620306,51.6067573753776,1,1,0,1,1.98329305648804,1.99732184410095,1
487,"lm",51.3829426024208,1.38294260242075,2.22020897042973,0.135559984999624,51.2473826174211,47.0314129822257,55.7344722226158,46.8958529972261,55.5989122376162,1,1,0,1,1.89696598052979,1.90459203720093,1
488,"lm",44.7364397995262,-5.26356020047376,1.98308648230517,0.0503043716674583,44.6861354278588,40.8496617159799,48.6232178830726,40.7993573443124,48.5729135114051,0,0,1,1,1.95476484298706,1.96124696731567,0
489,"lm",48.9803262009814,-1.01967379901858,2.0968365164606,0.045597086643177,48.9347291143382,44.8706021472502,53.0900502547126,44.825005060607,53.0444531680694,1,1,0,1,1.9140510559082,1.92285108566284,1
490,"lm",49.7087104442532,-0.291289555746751,1.93998004236134,0.023758011142327,49.6849524331109,45.9064194304985,53.511001458008,45.8826614193562,53.4872434468656,1,1,0,1,1.83228302001953,1.83809995651245,1
491,"lm",49.3742671242398,-0.625732875760207,2.13494075261636,-0.383217597180156,49.75748472142,45.1898601399849,53.5586741084947,45.573077737165,53.9418917056748,1,1,0,1,1.90620493888855,1.91915702819824,1
492,"lm",58.0977663836401,8.09776638364015,2.27379630868111,-0.0773573600968689,58.175123743737,53.641207510445,62.5543252568352,53.7185648705419,62.6316826169321,0,0,1,1,1.71135187149048,1.71687698364258,0
493,"lm",49.2439445833672,-0.75605541663279,2.15465962275134,-0.395383304743355,49.6393278881106,45.0208893238319,53.4669998429025,45.4162726285753,53.8623831476459,1,1,0,1,1.85042691230774,1.85857391357422,1
494,"lm",50.3219747313885,0.321974731388529,2.15303286539445,0.0274257814294998,50.294548949959,46.1021078576843,54.5418416050927,46.0746820762548,54.5144158236632,1,1,0,1,1.31140398979187,1.31630206108093,1
495,"lm",50.2241293766891,0.22412937668912,2.12856918430927,-0.075441306312932,50.299570683002,46.0522104368412,54.3960483165371,46.1276517431541,54.47148962285,1,1,0,1,1.99019908905029,1.99614500999451,1
496,"lm",54.108535825499,4.10853582549897,2.31355454677814,0.186850080072894,53.9216857454261,49.5740522375449,58.643019413453,49.387202157472,58.4561693333801,1,1,0,1,1.29648804664612,1.30121111869812,1
497,"lm",52.9364147109669,2.93641471096694,2.10895415763462,-0.189067592337558,53.1254823033045,48.8029405169571,57.0698889049768,48.9920081092946,57.2589564973144,1,1,0,1,1.50384902954102,1.5170361995697,1
498,"lm",51.4652762548599,1.46527625485987,2.17884043157436,0.000494066720740705,51.4647821881391,47.1948274809144,55.7357250288053,47.1943334141937,55.7352309620846,1,1,0,1,1.39109301567078,1.39635300636292,1
499,"lm",49.7073059770251,-0.292694022974899,2.31581206733055,0.205368192742633,49.5019377842825,45.168397730094,54.2462142239562,44.9630295373513,54.0408460312136,1,1,0,1,1.47823810577393,1.48372793197632,1
500,"lm",52.7747165872897,2.77471658728974,2.35980277026767,0.231613260710141,52.5431033265796,48.1495881469473,57.3998450276322,47.9179748862371,57.1682317669221,1,1,0,1,1.67330598831177,1.67893600463867,1
