"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
385,"lm_interact",50.4330879063451,0.433087906345087,1.97867493482085,-0.683820704263859,51.1169086106089,46.5549562969841,54.3112195157061,47.2387770012479,54.99504021997,1,1,0,1,1.93100500106812,1.93873190879822,1
386,"lm_interact",49.1276673415369,-0.87233265846313,2.13544202805123,0.256062279428683,48.8716050621082,44.9422778754833,53.3130568075904,44.6862155960546,53.0569945281618,1,1,0,1,1.963299036026,1.9696798324585,1
387,"lm_interact",48.4854588689123,-1.51454113108766,2.12890790450683,0.192209044792563,48.2932498241198,44.3128760496763,52.6580416881484,44.1206670048838,52.4658326433558,1,1,0,1,1.96364617347717,1.96936678886414,1
388,"lm_interact",50.7279875631826,0.727987563182637,2.29454480387388,-0.142372682893551,50.8703602460762,46.2307623866763,55.225212739689,46.3731350695699,55.3675854225825,1,1,0,1,2.08393096923828,2.08978295326233,1
389,"lm_interact",47.1639098464234,-2.83609015357661,2.08607293239455,-0.0170526965354227,47.1809625429588,43.0752820298062,51.2525376630406,43.0923347263416,51.269590359576,1,1,0,1,1.35946798324585,1.36450910568237,1
390,"lm_interact",47.4800554510019,-2.51994454899808,2.33727760551155,-0.193575791525859,47.6736312425278,42.8990755223273,52.0610353796766,43.0926513138531,52.2546111712024,1,1,0,1,2.04904890060425,2.05468606948853,1
391,"lm_interact",50.9560262731671,0.956026273167105,2.19392412240127,0.472435615352602,50.4835906578145,46.656014008447,55.2560385378872,46.1835783930944,54.7836029225346,1,1,0,1,1.9296281337738,1.93563604354858,1
392,"lm_interact",52.7110078189653,2.71100781896528,2.14833079166152,-0.184771385246599,52.8957792042119,48.5003568404303,56.9216587975003,48.6851282256769,57.1064301827469,1,1,0,1,2.03871488571167,2.0484631061554,1
393,"lm_interact",47.6390522870915,-2.36094771290854,2.32311483138414,0.337525159017055,47.3015271280744,43.0858308856277,52.1922736885552,42.7483057266107,51.8547485295382,1,1,0,1,1.93740010261536,1.9433491230011,1
394,"lm_interact",53.6454051968892,3.64540519688922,2.28824622218963,-0.0992421882086205,53.7446473850978,49.1605250136377,58.1302853801407,49.2597672018463,58.2295275683494,1,1,0,1,1.97896599769592,1.9847469329834,1
395,"lm_interact",49.1465076445688,-0.853492355431172,2.0992765191193,0.307038665228902,48.8394689793399,45.0320012735044,53.2610140156333,44.7249626082755,52.9539753504044,1,1,0,1,1.97728896141052,1.98318290710449,1
396,"lm_interact",46.3765760213583,-3.62342397864172,2.14766065351176,0.211167012410883,46.1654090089474,42.1672384894615,50.5859135532551,41.9560714770506,50.3747465408442,1,1,0,1,1.91061997413635,1.91689300537109,1
397,"lm_interact",51.3367372540674,1.33673725406744,2.2261156001642,0.328876878150879,51.0078603759166,46.9736308523228,55.699843655812,46.644753974172,55.3709667776611,1,1,0,1,1.96996879577637,1.97567915916443,1
398,"lm_interact",51.6338241891444,1.63382418914438,2.2442441256724,-0.447018000103384,52.0808421892478,47.2351865303109,56.0324618479779,47.6822045304143,56.4794798480813,1,1,0,1,1.89954996109009,1.90552496910095,1
399,"lm_interact",49.4859428744685,-0.514057125531544,2.20533465447676,0.172419758964615,49.3135231155038,45.1635663778359,53.808319371101,44.9911466188713,53.6358996121364,1,1,0,1,2.03924179077148,2.04603886604309,1
400,"lm_interact",50.8420931313889,0.84209313138885,2.32802536417657,1.09998838310981,49.742104748279,46.279247262507,55.4049390002707,45.1792588793972,54.3049506171609,1,1,0,1,1.3249888420105,1.33709287643433,1
401,"lm_interact",44.124129034753,-5.87587096524699,2.18426660365348,-0.181692359643037,44.305821394396,39.8430451589586,48.4052129105475,40.0247375186016,48.5869052701905,0,0,1,1,2.02662992477417,2.0323441028595,0
402,"lm_interact",52.6310816289769,2.6310816289769,2.24542590292447,-1.51777316816361,54.1488547971405,48.2301277292916,57.0320355286622,49.7479008974552,58.5498086968258,1,1,0,1,1.96231698989868,1.97361087799072,1
403,"lm_interact",50.8833397880868,0.883339788086815,2.12425122594554,-0.0332797718108395,50.9166195598977,46.7198838911185,55.0467956850551,46.7531636629293,55.080075456866,1,1,0,1,2.04091787338257,2.04732584953308,1
404,"lm_interact",48.568747185053,-1.43125281494698,2.08655915220826,-0.347414139225059,48.9161613242781,44.4791663951124,52.6583279749936,44.8265805343375,53.0057421142187,1,1,0,1,1.97451901435852,1.99587202072144,1
405,"lm_interact",49.2975212850631,-0.702478714936916,2.08672514373545,-0.0886077351155379,49.3861290201786,45.2076151577074,53.3874274124187,45.296222892823,53.4760351475343,1,1,0,1,1.9578058719635,1.97707796096802,1
406,"lm_interact",49.9315680135177,-0.0684319864823024,2.11919632917413,0.448083030326551,49.4834849831911,45.7780195321669,54.0851164948685,45.3299365018404,53.6370334645419,1,1,0,1,1.99819111824036,2.02332901954651,1
407,"lm_interact",49.3487438285538,-0.651256171446235,2.18036347440768,-0.296405364584039,49.6451491931378,45.0753099455081,53.6221777115994,45.3717153100921,53.9185830761835,1,1,0,1,1.93938517570496,1.94826292991638,1
408,"lm_interact",52.0391755364537,2.03917553645369,2.13714560978571,0.619933981863305,51.4192415545904,47.8504471115558,56.2279039613516,47.2305131296925,55.6079699794883,1,1,0,1,1.97564601898193,1.98213696479797,1
409,"lm_interact",46.9966340757555,-3.00336592424454,2.05968562430682,0.23499343685824,46.7616406388972,42.9597244326392,51.0335437188717,42.724730995781,50.7985502820135,1,1,0,1,1.96488690376282,1.9767370223999,1
410,"lm_interact",47.9156627987468,-2.08433720125325,2.12822846253689,0.114667813643216,47.8009949851035,43.7444116613014,52.0869139361921,43.6297438476582,51.9722461225489,1,1,0,1,2.04298496246338,2.04922008514404,1
411,"lm_interact",50.8983608810345,0.898360881034549,2.00624230552966,0.157839827100247,50.7405210539343,46.9661982179358,54.8305235441333,46.8083583908356,54.672683717033,1,1,0,1,1.31777906417847,1.32264089584351,1
412,"lm_interact",48.0728891598614,-1.9271108401386,2.15935678173299,-0.584166425846256,48.6570555857077,43.8406276378924,52.3051506818304,44.4247940637387,52.8893171076766,1,1,0,1,1.79240703582764,1.80538606643677,1
413,"lm_interact",50.2347280331039,0.234728033103899,2.13926281643776,-0.347306788044072,50.582034821148,46.0418499594202,54.4276061067876,46.3891567474642,54.7749128948317,1,1,0,1,1.95890593528748,1.96470308303833,1
414,"lm_interact",50.6461644758635,0.6461644758635,2.1711109607971,-0.0669629952507194,50.7131274711142,46.390865186261,54.901463765466,46.4578281815117,54.9684267607167,1,1,0,1,1.94307494163513,1.9530668258667,1
415,"lm_interact",48.3171562900285,-1.68284370997149,2.17142903168594,0.664303532008873,47.6528527580196,44.0612335929394,52.5730789871176,43.3969300609305,51.9087754551088,1,1,0,1,2.03824806213379,2.04418778419495,1
416,"lm_interact",52.883160873915,2.88316087391497,2.16144844934128,-0.181729213466021,53.064890087381,48.6467997587661,57.1195219890638,48.8285289722321,57.3012512025298,1,1,0,1,1.99319815635681,2.00460886955261,1
417,"lm_interact",51.6025312684217,1.60253126842175,2.00650590232064,-0.129130534783819,51.7316618032056,47.6698519651063,55.5352105717372,47.7989824998901,55.6643411065211,1,1,0,1,1.78553986549377,1.79126715660095,1
418,"lm_interact",46.5801529192431,-3.41984708075692,2.13411056716614,0.515693417609256,46.0644595016338,42.3973730685711,50.7629327699151,41.8816796509618,50.2472393523058,1,1,0,1,2.03717708587646,2.04315590858459,1
419,"lm_interact",49.0052993426222,-0.994700657377798,2.12007618735103,-0.196069678404037,49.2013690210262,44.8500263709332,53.1605723143112,45.0460960493372,53.3566419927152,1,1,0,1,1.96703410148621,1.97395896911621,1
420,"lm_interact",46.229200828051,-3.77079917194902,1.95116281667901,0.0703662109713505,46.1588346170796,42.4049919793864,50.0534096767156,42.334625768415,49.9830434657442,1,0,0,1,1.99440407752991,2.00024390220642,1
421,"lm_interact",51.0703249363256,1.07032493632558,2.05812302416137,1.86028920748729,49.2100357288383,47.0364779332166,55.1041719394345,45.1761887257293,53.2438827319472,1,1,0,1,1.96984100341797,1.97813701629639,1
422,"lm_interact",46.4710629220448,-3.52893707795516,2.24022049840678,-0.547231584250241,47.0182945062951,42.0803114277392,50.8618144163505,42.6275430119894,51.4090460006007,1,1,0,1,1.35676789283752,1.3616418838501,1
423,"lm_interact",50.2875069561821,0.287506956182114,2.19516659514368,0.777878558723657,49.5096283974585,45.9850594896351,54.5899544227291,45.2071809309114,53.8120758640055,1,1,0,1,1.38679885864258,1.39215588569641,1
424,"lm_interact",51.0855423597845,1.08554235978449,2.06843399113859,0.16420992442589,50.9213324353586,47.0314862327544,55.1395984868146,46.8672763083285,54.9753885623887,1,1,0,1,1.99352192878723,1.99926686286926,1
425,"lm_interact",53.5586132237405,3.55861322374053,2.08083612195074,-0.398452802824345,53.9570660265649,49.4802493669871,57.636977080494,49.8787021698114,58.0354298833183,1,1,0,1,2.04030418395996,2.04807806015015,1
426,"lm_interact",54.1583595669168,4.15835956691683,2.06513692276877,0.412228554814909,53.7461310121019,50.1107655751462,58.2059535586875,49.6985370203313,57.7937250038726,0,1,1,1,1.97459101676941,1.98042488098145,0
427,"lm_interact",53.2790349419908,3.27903494199078,2.07586515604902,0.614882063936534,52.6641528780542,49.2104139993731,57.3476558846085,48.5955319354366,56.7327738206719,1,1,0,1,1.97934722900391,1.98514699935913,1
428,"lm_interact",51.3570193227738,1.35701932277382,2.34638188745525,-0.202723956369937,51.5597432791438,46.7581953293844,55.9558433161632,46.9609192857544,56.1585672725332,1,1,0,1,1.37386012077332,1.37931513786316,1
429,"lm_interact",51.5653629564643,1.56536295646426,2.10058892731281,0.682495583420419,50.8828673730438,47.4482843126075,55.682441600321,46.7657887291871,54.9999460169006,1,1,0,1,1.9956910610199,2.00582098960876,1
430,"lm_interact",52.0075022082549,2.00750220825491,2.21687889809954,0.0956375830558116,51.9118646251991,47.662499409893,56.3525050066169,47.5668618268371,56.256867423561,1,1,0,1,2.2046959400177,2.21102404594421,1
431,"lm_interact",50.5985629989548,0.598562998954755,2.23922557934474,0.511371660903698,50.0871913380511,46.2097615101782,54.9873644877313,45.6983898492745,54.4759928268276,1,1,0,1,2.23300790786743,2.23932504653931,1
432,"lm_interact",48.0593784706642,-1.94062152933585,1.97624118169739,-0.254842953241287,48.3142214239054,44.1860169297724,51.9327400115559,44.4408598830137,52.1875829647972,1,1,0,1,2.24168801307678,2.24935293197632,1
433,"lm_interact",50.96706628345,0.967066283449952,2.29442683526573,0.0681431557689436,50.898923127681,46.4700723211669,55.464060245733,46.401929165398,55.395917089964,1,1,0,1,1.44133901596069,1.44645595550537,1
434,"lm_interact",50.2214568784474,0.22145687844737,2.24778476793395,-0.907069727578467,51.1285266060258,45.8158796882991,54.6270340685956,46.7229494158776,55.5341037961741,1,1,0,1,1.47590088844299,1.48134613037109,1
435,"lm_interact",48.0130529112185,-1.98694708878153,2.05861784825886,0.711865961404698,47.3011869498138,43.9782360706998,52.0478697517372,43.2663701092951,51.3360037903325,1,1,0,1,2.17687201499939,2.18279790878296,1
436,"lm_interact",51.0799033643208,1.07990336432083,2.14100591770703,0.0701900042000076,51.0097133601208,46.8836088749279,55.2761978537137,46.8134188707279,55.2060078495137,1,1,0,1,2.24397587776184,2.25219702720642,1
437,"lm_interact",52.5502083741844,2.55020837418438,2.24734526942891,-0.476947870837535,53.0271562450219,48.1454925852772,56.9549241630915,48.6224404561148,57.431872033929,1,1,0,1,2.22196102142334,2.22873115539551,1
438,"lm_interact",49.9632013812907,-0.0367986187093052,2.00925348374868,-0.467457879851601,50.4306592611423,46.0251369173316,53.9012658452497,46.4925947971832,54.3687237251013,1,1,0,1,2.17103099822998,2.17729091644287,1
439,"lm_interact",45.5286565595178,-4.47134344048216,2.01252597264662,-0.0053422385743005,45.5339987980921,41.584178135179,49.4731349838567,41.5895203737533,49.478477222431,0,0,1,1,1.46028804779053,1.4652259349823,0
440,"lm_interact",52.0568251510886,2.05682515108858,2.30905886068867,0.0491755594891927,52.0076495915994,47.5311529459557,56.5824973562215,47.4819773864665,56.5333217967323,1,1,0,1,2.23388600349426,2.23999500274658,1
441,"lm_interact",50.5901819552106,0.590181955210632,2.32446574068262,-0.813133503618893,51.4033154588295,46.0343128201755,55.1460510902458,46.8474463237944,55.9591845938647,1,1,0,1,1.97930097579956,1.98579597473145,1
442,"lm_interact",52.2203037790382,2.22030377903818,2.02293108736339,-0.262692060380829,52.482995839419,48.2554317045995,56.1851758534769,48.5181237649803,56.4478679138577,1,1,0,1,1.95621800422668,1.96471405029297,1
443,"lm_interact",47.7163753848077,-2.28362461519225,2.19226306304723,0.560144626250278,47.1562307585575,43.4196187365977,52.0131320330178,42.8594741103474,51.4529874067675,1,1,0,1,2.00785303115845,2.01710796356201,1
444,"lm_interact",50.0174253781902,0.0174253781902181,2.15565304536081,0.255528242388706,49.7618971358015,45.7924230461189,54.2424277102615,45.5368948037302,53.9868994678728,1,1,0,1,1.31459283828735,1.3195641040802,1
445,"lm_interact",51.8461814377215,1.84618143772154,2.16944226997586,-0.649048637768594,52.4952300754901,47.59415272203,56.098210153413,48.2432013597986,56.7472587911816,1,1,0,1,1.34993004798889,1.35502004623413,1
446,"lm_interact",51.3313395377954,1.33133953779543,2.08227680066601,-0.332556089585381,51.6638956273808,47.2501520026468,55.4125270729441,47.5827080922321,55.7450831625295,1,1,0,1,1.96275091171265,1.96850609779358,1
447,"lm_interact",50.0667211645199,0.0667211645198549,1.99037143924714,-0.416326303586011,50.4830474681059,46.1656648277383,53.9677775013014,46.5819911313243,54.3841038048874,1,1,0,1,1.95274090766907,1.95902705192566,1
448,"lm_interact",51.8452842166274,1.84528421662741,2.19079797553932,-0.391896023974326,52.2371802406017,47.5513990871671,56.1391693460877,47.9432951111414,56.5310653700621,1,1,0,1,1.99840402603149,2.00481486320496,1
449,"lm_interact",50.0678045801421,0.0678045801421021,1.97933730814771,-0.113641339585499,50.1814459197276,46.1883747429161,53.9472344173681,46.3020160825016,54.0608757569536,1,1,0,1,2.03836703300476,2.04418706893921,1
450,"lm_interact",48.945095026377,-1.054904973623,2.13446736627452,-1.091723118637,50.036818145014,44.7616158623029,53.1285741904511,45.8533389809399,54.2202973090881,1,1,0,1,1.361732006073,1.36679196357727,1
451,"lm_interact",51.9452642653712,1.9452642653712,2.03646590069426,0.22239605238083,51.7228682129904,47.9538644442665,55.9366640864759,47.7314683918857,55.714268034095,1,1,0,1,1.98572492599487,1.99153995513916,1
452,"lm_interact",50.9811376833361,0.981137683336065,2.17205836312085,-0.283202104493462,51.2643397878295,46.7239815193002,55.238293847372,47.0071836237936,55.5214959518654,1,1,0,1,1.99018287658691,2.00167202949524,1
453,"lm_interact",48.4988627679744,-1.50113723202558,2.20215050201935,0.0179042277693995,48.480958540205,44.1827270954797,52.8149984404691,44.1648228677103,52.7970942126997,1,1,0,1,1.99752998352051,2.00382208824158,1
454,"lm_interact",49.302781157543,-0.697218842457033,2.20184368338714,0.214701287872352,49.0880798696706,44.9872468385172,53.6183154765688,44.7725455506448,53.4036141886964,1,1,0,1,2.06685781478882,2.07291197776794,1
455,"lm_interact",50.7142031051359,0.71420310513588,2.17911242527658,-0.352024125551985,51.0662272306879,46.4432212333301,54.9851849769417,46.795245358882,55.3372091024937,1,1,0,1,1.31052398681641,1.31878209114075,1
456,"lm_interact",45.2601130940619,-4.73988690593815,1.90024238225219,0.224078446525731,45.0360346475361,41.535706462951,48.9845197251727,41.3116280164252,48.760441278647,0,0,1,1,1.33503198623657,1.3400731086731,0
457,"lm_interact",48.560204575901,-1.43979542409897,2.13387372141536,-0.300233140901078,48.8604377168021,44.3778889343705,52.7425202174316,44.6781220752715,53.0427533583327,1,1,0,1,2.03717303276062,2.0455470085144,1
458,"lm_interact",49.3973480415992,-0.602651958400841,2.05122323020631,-0.179124012196752,49.5764720537959,45.3770243861429,53.4176716970554,45.5561483983396,53.5967957092522,1,1,0,1,2.01972007751465,2.02534818649292,1
459,"lm_interact",48.6598044887041,-1.34019551129595,2.18732677788343,0.0541707853269884,48.6056337033771,44.3727227816325,52.9468861957756,44.3185519963055,52.8927154104486,1,1,0,1,2.04343605041504,2.05412077903748,1
460,"lm_interact",47.492617494112,-2.50738250588795,2.01171609570365,-0.51729744374488,48.0099149378569,43.5497263994134,51.4355085888107,44.0670238431582,51.9528060325556,1,1,0,1,1.91807794570923,1.93166208267212,1
461,"lm_interact",48.2103401140786,-1.7896598859214,2.22535233734567,-0.398822310537874,48.6091624246165,43.848729679969,52.5719505481881,44.2475519905069,52.970772858726,1,1,0,1,1.35500621795654,1.363450050354,1
462,"lm_interact",47.942533248657,-2.05746675134296,2.11180625121673,0.0630312000676909,47.8795020485894,43.8034690539457,52.0815974433684,43.740437853878,52.0185662433007,1,1,0,1,2.02845692634583,2.0341649055481,1
463,"lm_interact",54.0756306260179,4.07563062601793,2.12660853945214,-0.322671953442537,54.3983025794605,49.9075544794764,58.2437067725594,50.230226432919,58.566378726002,1,0,0,1,2.05169796943665,2.05758810043335,1
464,"lm_interact",49.7743736717296,-0.225626328270373,2.20390638806727,-0.194704115668792,49.9690777873984,45.45479652582,54.0939508176392,45.6495006414888,54.288654933308,1,1,0,1,2.10484504699707,2.11062407493591,1
465,"lm_interact",55.198137787019,5.19813778701902,2.16540364260534,0.951119825874109,54.2470179611449,50.9540246355207,59.4422509385173,50.0029048096466,58.4911311126432,0,0,1,1,2.01847004890442,2.02429008483887,0
466,"lm_interact",50.6425514327396,0.642551432739623,2.32147326042576,0.195708913335245,50.4468425194044,46.0925474512324,55.1925554142469,45.8968385378971,54.9968465009116,1,1,0,1,1.324383020401,1.32925391197205,1
467,"lm_interact",47.280685767645,-2.719314232355,2.12921349904709,0.0630162715924456,47.2176694960526,43.1075039941162,51.4538675411738,43.0444877225237,51.3908512695814,1,1,0,1,1.32413697242737,1.32909488677979,1
468,"lm_interact",48.085127708311,-1.91487229168897,2.11872787834549,0.501197673082466,47.5839300352286,43.9324973737129,52.2377580429092,43.4312997006304,51.7365603698267,1,1,0,1,1.94112396240234,1.95156693458557,1
469,"lm_interact",51.9302376661864,1.93023766618639,2.00925889065462,0.451689615833395,51.478548050353,47.9921626048864,55.8683127274864,47.540472989053,55.416623111653,1,1,0,1,1.96688008308411,1.97303795814514,1
470,"lm_interact",46.5294966188224,-3.47050338117756,2.01000797408204,0.0312738683521516,46.4982227504703,42.5899533809833,50.4690398566616,42.5586795126312,50.4377659883094,1,1,0,1,2.01688313484192,2.02597880363464,1
471,"lm_interact",47.7284259860486,-2.27157401395138,2.19096758297888,0.406533380858299,47.3218926051903,43.4342084321153,52.022643539982,43.027675051257,51.6161101591237,1,1,0,1,2.07870388031006,2.0852780342102,1
472,"lm_interact",52.9815575353296,2.98155753532955,2.02818104566559,-0.227535556703067,53.2090930920326,49.0063957316982,56.9567193389609,49.2339312884013,57.184254895664,1,1,0,1,1.36175298690796,1.36674690246582,1
473,"lm_interact",44.9349869173724,-5.06501308262764,1.97048843732188,0.32531316824862,44.6096737491237,41.0729005482689,48.7970732864759,40.7475873800202,48.4717601182272,0,0,1,1,1.97373008728027,1.97945117950439,0
474,"lm_interact",50.0409702791999,0.0409702791999109,2.09270699722745,0.331603664748528,49.7093666144514,45.9393399344391,54.1426006239607,45.6077362696906,53.8109969592121,1,1,0,1,1.94906091690063,1.95787215232849,1
475,"lm_interact",48.9713232739128,-1.0286767260872,2.35245973567995,0.320497238546238,48.6508260353666,44.3605869168995,53.5820596309261,44.0400896783532,53.2615623923799,1,1,0,1,1.93879795074463,1.94442796707153,1
476,"lm_interact",51.5676581256338,1.56765812563384,2.08314989906318,-0.130619643447304,51.6982777690811,47.4847593490718,55.6505569021959,47.6153789925191,55.7811765456432,1,1,0,1,2.02579307556152,2.03190398216248,1
477,"lm_interact",52.436641410172,2.43664141017199,2.26749934533681,0.169787748991226,52.2668536611808,47.9924243583437,56.8808584620003,47.8226366093525,56.7110707130091,1,1,0,1,1.32858395576477,1.33342504501343,1
478,"lm_interact",49.1946343969453,-0.805365603054675,2.22238457178145,0.411776798553788,48.7828575983915,44.8388406764562,53.5504281174344,44.4270638779024,53.1386513188806,1,1,0,1,1.33195304870605,1.33685898780823,1
479,"lm_interact",52.3990808144622,2.39908081446219,2.07861340792045,-0.136636291803249,52.5357171062654,48.325073397156,56.4730882317683,48.4617096889593,56.6097245235716,1,1,0,1,2.04937386512756,2.05520105361938,1
480,"lm_interact",48.3420802792131,-1.65791972078686,2.33609810021645,0.104502805833697,48.2375774733794,43.7634121384365,52.9207484199898,43.6589093326028,52.8162456141561,1,1,0,1,1.98363208770752,1.98944306373596,1
481,"lm_interact",48.7875469709306,-1.21245302906935,1.99821210102612,-0.417427232856468,49.2049742037871,44.8711232194473,52.703970722414,45.2885504523038,53.1213979552704,1,1,0,1,2.03282904624939,2.0384840965271,1
482,"lm_interact",47.7716321475835,-2.22836785241647,2.11203699704683,-0.45189415879053,48.2235263063741,43.6321156993556,51.9111485958115,44.0840098581461,52.363042754602,1,1,0,1,2.02457594871521,2.03048586845398,1
483,"lm_interact",49.8449422142038,-0.155057785796245,2.07371279963677,-0.00185148159396675,49.8467936957977,45.780539812636,53.9093446157715,45.7823912942299,53.9111960973655,1,1,0,1,1.35800409317017,1.3630199432373,1
484,"lm_interact",49.7450146337466,-0.254985366253372,2.1377509794579,-0.12374787336239,49.868762507109,45.5550997060939,53.9349295613993,45.6788475794563,54.0586774347617,1,1,0,1,2.02132391929626,2.02754187583923,1
485,"lm_interact",48.6468862698241,-1.35311373017593,2.02700818954522,0.184481094830637,48.4624051749934,44.6740232219477,52.6197493177004,44.4895421271171,52.4352682228698,1,1,0,1,2.01722192764282,2.02488398551941,1
486,"lm_interact",47.3267865615224,-2.67321343847762,2.16521933237703,0.295592114407057,47.0311944471153,43.0830346514335,51.5705384716112,42.7874425370265,51.2749463572042,1,1,0,1,1.94346117973328,1.94992613792419,1
487,"lm_interact",51.4972360793684,1.49723607936842,2.19724626362773,0.0114189992101856,51.4858170801582,47.1907125374929,55.803759621244,47.1792935382827,55.7923406220338,1,1,0,1,1.89507007598877,1.90345311164856,1
488,"lm_interact",44.8435755619344,-5.1564244380656,2.03523111288179,-0.0102316410341672,44.8538072029686,40.8545958804707,48.8325552433981,40.8648275215049,48.8427868844323,0,0,1,1,1.32714796066284,1.33205008506775,0
489,"lm_interact",49.0649505099578,-0.935049490042204,2.0959308664812,-0.059897073211836,49.1248475831696,44.9570014975688,53.1728995223468,45.0168985707806,53.2327965955586,1,1,0,1,1.33858895301819,1.34353995323181,1
490,"lm_interact",49.7759147053193,-0.224085294680656,1.98283466281249,0.00973491073131783,49.766179794588,45.8896301789093,53.6621992317294,45.8798952681779,53.6524643209981,1,1,0,1,1.96623706817627,1.97288584709167,1
491,"lm_interact",49.4323736568921,-0.567626343107854,2.17612903027306,-0.396632485404631,49.8290061422968,45.1672391318449,53.6975081819394,45.5638716172495,54.094140667344,1,1,0,1,1.87431716918945,1.88043808937073,1
492,"lm_interact",57.0858194010769,7.08581940107694,2.33619169727795,0.980003506705607,56.1058158943713,52.5069678134306,61.6646709887232,51.526964306725,60.6846674820176,0,0,1,1,1.97599387168884,1.98240113258362,0
493,"lm_interact",49.525252238752,-0.474747761247983,2.19233589186826,-0.601819429825177,50.1270716685772,45.2283528486757,53.8221516288283,45.8301722785009,54.4239710586535,1,1,0,1,1.91282296180725,1.92231202125549,1
494,"lm_interact",50.1287334020918,0.128733402091797,2.19394474334186,0.171734501899913,49.9569989001919,45.8286807210708,54.4287860831128,45.6569462191709,54.2570515812129,1,1,0,1,1.36453890800476,1.36966490745544,1
495,"lm_interact",50.2219243439483,0.221924343948302,2.16517594835691,-0.0858278678864295,50.3077522118347,45.9782574649764,54.4655912229202,46.0640853328628,54.5514190908066,1,1,0,1,1.91974592208862,1.93206405639648,1
496,"lm_interact",54.5098008596149,4.50980085961487,2.33505795294709,-0.210267672585516,54.7200685322004,49.9331713700247,59.086430349205,50.1434390426103,59.2966980217905,1,0,0,1,1.76451086997986,1.77151489257812,1
497,"lm_interact",53.5728241726037,3.57282417260371,2.14261105208473,-0.726179212104618,54.2990033847083,49.3733836776402,57.7722646675673,50.0995628897448,58.4984438796719,1,0,0,1,1.67911815643311,1.69841289520264,1
498,"lm_interact",51.9464006265558,1.9464006265558,2.215457573845,-0.384589044444368,52.3309896710002,47.6041835725431,56.2886176805685,47.9887726169875,56.6732067250128,1,1,0,1,1.39958906173706,1.40549921989441,1
499,"lm_interact",49.2532597623898,-0.746740237610197,2.32500437809925,0.641429328618095,48.6118304337717,44.6963349174173,53.8101846073623,44.0549055887992,53.1687552787442,1,1,0,1,1.33071494102478,1.3356659412384,1
500,"lm_interact",52.7902787419868,2.79027874198681,2.37870584136911,0.244329536134849,52.545949205852,48.1281009630883,57.4524565208853,47.8837714269535,57.2081269847505,1,1,0,1,1.32315397262573,1.32803297042847,1
