"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
121,"super","single_stage_drml_bc","m1",621,73.2694826110801,23.2694826110801,62137.8335166804,7.88275545204089,NA,NA,NA,57.8195658261432,88.719399396017,NA,NA,0,NA,1,1,NA,17.3519632816315,NA
122,"super","single_stage_drml_bc","m1",596,50.0644498820416,0.0644498820415791,50026.1255930646,7.07291492901368,NA,NA,NA,36.2017913554591,63.9271084086241,NA,NA,1,NA,0,1,NA,16.6112098693848,NA
123,"super","single_stage_drml_bc","m1",617,59.5059351749831,9.50593517498307,63616.4364669609,7.97599125293909,NA,NA,NA,43.873279578216,75.1385907717502,NA,NA,1,NA,0,1,NA,17.5422976016998,NA
124,"super","single_stage_drml_bc","m1",610,48.0718069206311,-1.92819307936887,119065.985597912,10.9117361404092,NA,NA,NA,26.685197076625,69.4584167646373,NA,NA,1,NA,0,1,NA,17.3543174266815,NA
125,"super","single_stage_drml_bc","m1",590,51.8844400745723,1.88444007457234,48556.488140366,6.96824857050651,NA,NA,NA,38.2269238410569,65.5419563080878,NA,NA,1,NA,0,1,NA,17.4243552684784,NA
126,"super","single_stage_drml_bc","m1",595,42.7651566970892,-7.23484330291075,41571.900890831,6.44762753971033,NA,NA,NA,30.1280389335284,55.4022744606501,NA,NA,1,NA,0,1,NA,18.0908105373383,NA
127,"super","single_stage_drml_bc","m1",607,45.6331240322323,-4.36687596776768,43984.6943212385,6.63209577141634,NA,NA,NA,32.6344551782359,58.6317928862287,NA,NA,1,NA,0,1,NA,18.0774071216583,NA
128,"super","single_stage_drml_bc","m1",591,56.6743774354225,6.67437743542252,53344.9671125363,7.30376390038289,NA,NA,NA,42.3592632390883,70.9894916317568,NA,NA,1,NA,0,1,NA,24.1746394634247,NA
129,"super","single_stage_drml_bc","m1",605,49.0347619595859,-0.965238040414079,63267.5102332414,7.95408764304502,NA,NA,NA,33.4450366493426,64.6244872698292,NA,NA,1,NA,0,1,NA,23.279708147049,NA
130,"super","single_stage_drml_bc","m1",590,59.7436501632237,9.74365016322372,106620.1664871,10.3257041642253,NA,NA,NA,39.5056418863269,79.9816584401205,NA,NA,1,NA,0,1,NA,17.1981189250946,NA
131,"super","single_stage_drml_bc","m1",609,49.8729430610293,-0.127056938970675,51949.9874316755,7.20763396904113,NA,NA,NA,35.7462400679612,63.9996460540974,NA,NA,1,NA,0,1,NA,17.8030512332916,NA
132,"super","single_stage_drml_bc","m1",612,38.378995572971,-11.621004427029,53976.5710858266,7.34687491970747,NA,NA,NA,23.9793853314237,52.7786058145182,NA,NA,1,NA,0,1,NA,17.698737859726,NA
133,"super","single_stage_drml_bc","m1",591,56.4696443010846,6.46964430108456,56883.2128536983,7.54209605174173,NA,NA,NA,41.687407671729,71.2518809304401,NA,NA,1,NA,0,1,NA,17.2867116928101,NA
134,"super","single_stage_drml_bc","m1",636,58.5522022624024,8.55220226240243,52140.6169353049,7.22084599858666,NA,NA,NA,44.3996041672624,72.7048003575424,NA,NA,1,NA,0,1,NA,18.3407695293427,NA
135,"super","single_stage_drml_bc","m1",608,43.160467680406,-6.83953231959404,62516.0688949826,7.90671037125951,NA,NA,NA,27.663600116548,58.6573352442639,NA,NA,1,NA,0,1,NA,17.4140651226044,NA
136,"super","single_stage_drml_bc","m1",607,51.8798871487096,1.87988714870958,52661.5678300748,7.25682904787448,NA,NA,NA,37.6567635729115,66.1030107245076,NA,NA,1,NA,0,1,NA,17.7163119316101,NA
137,"super","single_stage_drml_bc","m1",589,43.6880375535699,-6.31196244643012,41280.671872261,6.42500364764574,NA,NA,NA,31.0952618036458,56.280813303494,NA,NA,1,NA,0,1,NA,23.9649884700775,NA
138,"super","single_stage_drml_bc","m1",627,52.949245273911,2.94924527391099,83046.6145949311,9.11299152830348,NA,NA,NA,35.0881100870175,70.8103804608044,NA,NA,1,NA,0,1,NA,24.3541731834412,NA
139,"super","single_stage_drml_bc","m1",623,70.7553300955969,20.7553300955969,144700.334640746,12.0291452165458,NA,NA,NA,47.1786387063649,94.3320214848288,NA,NA,1,NA,0,1,NA,18.9475626945496,NA
140,"super","single_stage_drml_bc","m1",609,43.5824269337088,-6.41757306629117,97758.300839563,9.88727974923149,NA,NA,NA,24.2037147201429,62.9611391472747,NA,NA,1,NA,0,1,NA,17.31281042099,NA
141,"super","single_stage_drml_bc","m1",588,48.3532013490171,-1.64679865098286,92003.2756800682,9.59183380173302,NA,NA,NA,29.5535525519265,67.1528501461078,NA,NA,1,NA,0,1,NA,17.0590262413025,NA
142,"super","single_stage_drml_bc","m1",634,61.8620148385727,11.8620148385727,81824.583629816,9.04569420386385,NA,NA,NA,44.1327799838368,79.5912496933085,NA,NA,1,NA,0,1,NA,17.1461842060089,NA
143,"super","single_stage_drml_bc","m1",601,49.7355204172217,-0.264479582778257,69616.8948972127,8.34367394480469,NA,NA,NA,33.3822199866593,66.0888208477842,NA,NA,1,NA,0,1,NA,17.9681351184845,NA
144,"super","single_stage_drml_bc","m1",606,73.4619573955425,23.4619573955425,91552.5922732345,9.56831188210514,NA,NA,NA,54.7084107137698,92.2155040773153,NA,NA,0,NA,1,1,NA,17.134336233139,NA
145,"super","single_stage_drml_bc","m1",600,56.4051082779025,6.4051082779025,58034.095419624,7.61801125095153,NA,NA,NA,41.4740805922166,71.3361359635884,NA,NA,1,NA,0,1,NA,16.6020219326019,NA
146,"super","single_stage_drml_bc","m1",583,25.1255127861014,-24.8744872138986,870895.214346961,29.5109338101484,NA,NA,NA,-32.7148546319349,82.9658802041376,NA,NA,1,NA,0,0,NA,22.7478597164154,NA
147,"super","single_stage_drml_bc","m1",596,64.3139738018046,14.3139738018046,49566.5234020697,7.04034966475882,NA,NA,NA,50.5151420203087,78.1128055833005,NA,NA,0,NA,1,1,NA,22.7684757709503,NA
148,"super","single_stage_drml_bc","m1",619,60.7474022029767,10.7474022029767,54524.8238210107,7.38409262001843,NA,NA,NA,46.2748466092326,75.2199577967208,NA,NA,1,NA,0,1,NA,17.646598815918,NA
149,"super","single_stage_drml_bc","m1",595,53.9888321682901,3.98883216829013,52991.1770184362,7.27950389919782,NA,NA,NA,39.7212667005435,68.2563976360367,NA,NA,1,NA,0,1,NA,17.6304094791412,NA
150,"super","single_stage_drml_bc","m1",587,52.8615040389204,2.86150403892039,51234.9650903733,7.15786037097493,NA,NA,NA,38.832355505443,66.8906525723978,NA,NA,1,NA,0,1,NA,17.6453750133514,NA
151,"super","single_stage_drml_bc","m1",593,45.4285516953165,-4.57144830468352,54128.8439004349,7.35723072225106,NA,NA,NA,31.0086444537528,59.8484589368802,NA,NA,1,NA,0,1,NA,17.459121465683,NA
152,"super","single_stage_drml_bc","m1",592,60.0143501607511,10.0143501607511,72783.7065259617,8.53133673734437,NA,NA,NA,43.2932374155727,76.7354629059295,NA,NA,1,NA,0,1,NA,18.2928197383881,NA
153,"super","single_stage_drml_bc","m1",591,43.8874557809406,-6.11254421905939,53066.1802350082,7.28465374846383,NA,NA,NA,29.6097967941068,58.1651147677744,NA,NA,1,NA,0,1,NA,18.5830733776093,NA
154,"super","single_stage_drml_bc","m1",631,53.4429218005895,3.44292180058949,61492.9871418923,7.84174643442979,NA,NA,NA,38.0733812132117,68.8124623879673,NA,NA,1,NA,0,1,NA,18.0411238670349,NA
155,"super","single_stage_drml_bc","m1",612,43.7184224512339,-6.28157754876608,46236.0238279201,6.7997076281205,NA,NA,NA,30.3912403947155,57.0456045077524,NA,NA,1,NA,0,1,NA,24.3661799430847,NA
156,"super","single_stage_drml_bc","m1",615,47.969255856499,-2.030744143501,49067.5188583756,7.00482111537301,NA,NA,NA,34.2400587522222,61.6984529607758,NA,NA,1,NA,0,1,NA,23.6562552452087,NA
157,"super","single_stage_drml_bc","m1",622,100.861404531156,50.8614045311561,2067712.10020183,45.4721024387683,NA,NA,NA,11.7377214498544,189.985087612458,NA,NA,1,NA,0,1,NA,17.8484499454498,NA
158,"super","single_stage_drml_bc","m1",588,44.8951259775158,-5.10487402248416,68711.1055067841,8.28921621788117,NA,NA,NA,28.6485607304034,61.1416912246282,NA,NA,1,NA,0,1,NA,17.0445971488953,NA
159,"super","single_stage_drml_bc","m1",616,52.2266296288955,2.22662962889546,53963.7001342913,7.34599892011232,NA,NA,NA,37.8287363150052,66.6245229427857,NA,NA,1,NA,0,1,NA,17.6813297271729,NA
160,"super","single_stage_drml_bc","m1",601,52.2427463234823,2.24274632348233,56343.1985220661,7.50621066331515,NA,NA,NA,37.5308437630141,66.9546488839505,NA,NA,1,NA,0,1,NA,17.661244392395,NA
161,"super","single_stage_drml_bc","m1",579,58.7538950778465,8.75389507784651,54048.9535750786,7.3517993426833,NA,NA,NA,44.344633144622,73.163157011071,NA,NA,1,NA,0,1,NA,17.5360472202301,NA
162,"super","single_stage_drml_bc","m1",559,42.0375373392847,-7.9624626607153,57499.8371517929,7.58286470615116,NA,NA,NA,27.1753956155885,56.8996790629809,NA,NA,1,NA,0,1,NA,15.3581280708313,NA
163,"super","single_stage_drml_bc","m1",617,63.2141386018196,13.2141386018196,88331.8439554454,9.39850221872855,NA,NA,NA,44.7934127444918,81.6348644591473,NA,NA,1,NA,0,1,NA,17.9621737003326,NA
