"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
386,"lm_interact",49.0091672593292,-0.990832740670825,3.10858247227535,-0.0550175652803659,49.0641848246095,42.916457570697,55.1018769479613,42.9714751359774,55.1568945132417,1,1,0,1,2.40994906425476,2.41785478591919,1
387,"lm_interact",54.548307222917,4.54830722291701,3.01695131579588,-0.0243824415332625,54.5726896644503,48.6351913008464,60.4614231449877,48.6595737423796,60.4858055865209,1,1,0,1,2.41330909729004,2.42685604095459,1
388,"lm_interact",51.3864672388603,1.38646723886033,3.39636650334694,-0.0565448340181192,51.4430120728784,44.7297112140021,58.0432232637186,44.7862560480202,58.0997680977367,1,1,0,1,2.41196608543396,2.42054009437561,1
389,"lm_interact",47.5822607624003,-2.41773923759965,3.284841967333,0.0282183184517848,47.5540424439486,41.144088811522,54.0204327132787,41.1158704930702,53.9922143948269,1,1,0,1,2.37657809257507,2.38848114013672,1
390,"lm_interact",45.8030959638778,-4.19690403612218,3.18138446389818,0.0436150404094491,45.7594809234684,39.5676969936621,52.0384949340935,39.5240819532527,51.9948798936841,1,1,0,1,2.35020899772644,2.38267588615417,1
391,"lm_interact",54.3935183969509,4.39351839695092,3.29076726113084,0.393126091188272,54.0003923057627,47.943733083631,60.8433037102709,47.5506069924427,60.4501776190826,1,1,0,1,2.35528492927551,2.37074303627014,1
392,"lm_interact",48.3089103007584,-1.6910896992416,3.075045468546,-0.143829510357456,48.4527398111159,42.2819319315852,54.3358886699316,42.4257614419426,54.4797181802891,1,1,0,1,2.71054005622864,2.71786403656006,1
393,"lm_interact",48.4466925952373,-1.55330740476273,3.13139747674044,-0.0543306853758594,48.5010232806131,42.3092663195464,54.5841188709281,42.3635970049223,54.638449556304,1,1,0,1,2.3698239326477,2.37718796730042,1
394,"lm_interact",46.7264759280634,-3.27352407193661,3.53112146863995,-0.171181335774548,46.8976572638379,39.8056050244929,53.6473468316339,39.9767863602674,53.8185281674084,1,1,0,1,2.49282598495483,2.50570201873779,1
395,"lm_interact",52.4469688442235,2.4469688442235,3.20068612767002,0.211898701932171,52.2350701422913,46.1737393081733,58.7201983802737,45.9618406062411,58.5082996783415,1,1,0,1,2.44227504730225,2.44921493530273,1
396,"lm_interact",52.3108205304718,2.31082053047183,3.09562425891288,0.240697639641027,52.0701228908308,46.2435084733341,58.3781325876096,46.0028108336931,58.1374349479686,1,1,0,1,2.45419192314148,2.49279713630676,1
397,"lm_interact",51.1020142990859,1.10201429908587,3.1947531325896,0.0531700508826205,51.0488442482033,44.8404132197138,57.363615378458,44.7872431688311,57.3104453275754,1,1,0,1,2.69779396057129,2.70457983016968,1
398,"lm_interact",51.8343028804698,1.83430288046981,3.24894246511126,0.0692186048652559,51.7650842756046,45.466492661009,58.2021130999306,45.3972740561437,58.1328944950654,1,1,0,1,2.77909207344055,2.7866051197052,1
399,"lm_interact",52.08974151029,2.08974151028999,3.13319800274028,-0.143147635223663,52.2328891455137,45.9487862684862,58.2306967520938,46.0919339037099,58.3738443873174,1,1,0,1,2.72954797744751,2.73746991157532,1
400,"lm_interact",49.7275440032981,-0.272455996701872,3.37793155668414,-0.324206348767881,50.051750352066,43.1069198099559,56.3481681966404,43.4311261587238,56.6723745454082,1,1,0,1,2.50680303573608,2.51339292526245,1
401,"lm_interact",51.7586602459169,1.75866024591693,3.20069952725052,-0.235509875513813,51.9941701214307,45.4854044471715,58.0319160446623,45.7209143226854,58.2674259201761,1,1,0,1,2.72383117675781,2.732342004776,1
402,"lm_interact",44.8567467125326,-5.14325328746739,2.93769814045443,-0.241975733421064,45.0987224459537,39.0989641597916,50.6145292652736,39.3409398932127,50.8565049986946,1,1,0,1,2.61606597900391,2.62828683853149,1
403,"lm_interact",48.0963587742671,-1.90364122573292,3.4107864668727,-0.0771051277718442,48.1734639020389,41.41134014024,54.7813774082942,41.4884452680118,54.858482536066,1,1,0,1,2.72408986091614,2.73096799850464,1
404,"lm_interact",50.3807181126428,0.380718112642818,2.90549589264415,-0.488529607596938,50.8692477202398,44.6860508058312,56.0753854194544,45.1745804134282,56.5639150270514,1,1,0,1,2.79497599601746,2.80264186859131,1
405,"lm_interact",51.0214254216416,1.0214254216416,2.89580926617837,0.183118006554437,50.8383074150872,45.3457435538346,56.6971072894486,45.1626255472802,56.5139892828941,1,1,0,1,2.72485709190369,2.74012303352356,1
406,"lm_interact",49.6639371263279,-0.336062873672098,3.04590122596588,-0.0235351109544411,49.6874722372823,43.6940804229684,55.6337938296874,43.7176155339228,55.6573289406419,1,1,0,1,2.76593399047852,2.77342104911804,1
407,"lm_interact",49.8797410376608,-0.1202589623392,3.10989442548434,-0.0313958003362771,49.9111368379971,43.7844599679896,55.975022107332,43.8158557683259,56.0064179076683,1,1,0,1,2.6864230632782,2.69417500495911,1
408,"lm_interact",49.7767481797308,-0.223251820269198,3.12962500841973,0.0484320351307943,49.7283161446,43.6427958781123,55.9107004813493,43.5943638429815,55.8622684462186,1,1,0,1,2.26038813591003,2.27261185646057,1
409,"lm_interact",52.2574671579952,2.25746715799519,3.08828601053201,-0.291590125281331,52.5490572832765,46.2045378033936,58.3103965125968,46.4961279286749,58.6019866378781,1,1,0,1,2.32938313484192,2.33686304092407,1
410,"lm_interact",53.8649532670295,3.86495326702948,3.46855891430867,0.265044922250929,53.5999083447786,47.0667027167291,60.6632038173298,46.8016577944782,60.3981588950789,1,1,0,1,2.34748482704163,2.36208200454712,1
411,"lm_interact",56.540865133042,6.540865133042,3.18462855666526,-0.0671205286897063,56.6079856617317,50.2991078578403,62.7826224082437,50.36622838653,62.8497429369334,0,0,1,1,2.28414487838745,2.29074692726135,1
412,"lm_interact",47.1419507158697,-2.85804928413027,3.14381509170589,0.560480132985774,46.581470582884,40.9801863620727,53.3037150696668,40.4197062290869,52.743234936681,1,1,0,1,2.28719115257263,2.30433011054993,1
413,"lm_interact",48.7349539597013,-1.26504604029873,2.93903971491224,0.212535045878113,48.5224189138232,42.9745419693404,54.4953659500621,42.7620069234623,54.282830904184,1,1,0,1,2.32684397697449,2.33365106582642,1
414,"lm_interact",56.8466113944042,6.84661139440421,3.33739558998825,0.213361247750179,56.633250146654,50.3054362358644,63.387786552944,50.0920749881143,63.1744253051938,0,0,1,1,2.37446689605713,2.38136291503906,1
415,"lm_interact",49.3420708913003,-0.657929108699662,2.97739772735423,0.053755044552851,49.2883158467475,43.5064785780346,55.177663204566,43.4527235334818,55.1239081600132,1,1,0,1,2.400230884552,2.40803909301758,1
416,"lm_interact",49.6926313060954,-0.307368693904579,3.10889879082469,0.0785499968431438,49.6140813092523,43.5993016444989,55.7859609676919,43.5207516476558,55.7074109708488,1,1,0,1,2.29825401306152,2.30637288093567,1
417,"lm_interact",48.3191883989744,-1.68081160102565,3.3877491355133,0.36632481519564,47.9528635837787,41.6793221047116,54.9590546932371,41.312997289516,54.5927298780415,1,1,0,1,2.27633500099182,2.28328895568848,1
418,"lm_interact",48.1241448169638,-1.87585518303622,3.04180037469692,-0.618394586868291,48.7425394038321,42.1623256343974,54.0859639995302,42.7807202212657,54.7043585863985,1,1,0,1,2.34838104248047,2.35619401931763,1
419,"lm_interact",52.8242266342616,2.82422663426156,3.39246079121178,-0.358655326102145,53.1828819603637,46.1751256645222,59.4733276040009,46.5337809906244,59.831982930103,1,1,0,1,2.36968111991882,2.37666010856628,1
420,"lm_interact",54.5722321208482,4.57223212084819,3.66546395219805,-0.274335512884669,54.8465676337329,47.3880547879102,61.7564094537862,47.6623903007948,62.0307449666709,1,1,0,1,2.37995600700378,2.38689088821411,1
421,"lm_interact",51.2764255439165,1.27642554391646,3.27477735215026,-0.00484941200459588,51.2812749559211,44.8579798763145,57.6948712115184,44.8628292883191,57.699720623523,1,1,0,1,2.33289504051208,2.33978295326233,1
422,"lm_interact",53.0963429220054,3.09634292200536,2.56269469733247,-0.106928324846052,53.2032712468514,48.0735536118619,58.1191322321488,48.180481936708,58.2260605569948,1,1,0,1,2.62704992294312,2.63362503051758,1
423,"lm_interact",46.3281590496088,-3.67184095039125,3.04006663354482,-0.0749883107052298,46.403147360314,40.369737937259,52.2865801619585,40.4447262479642,52.3615684726638,1,1,0,1,2.41294884681702,2.42574000358582,1
424,"lm_interact",53.4111736492531,3.41117364925312,3.44213016559335,0.34309482240922,53.0680788268439,46.6647224945913,60.157624803915,46.321627672182,59.8145299815058,1,1,0,1,2.36595678329468,2.3726818561554,1
425,"lm_interact",55.0644194419321,5.0644194419321,3.58897009585343,0.220388226785417,54.8440312151467,48.0301673124681,62.0986715713961,47.8097790856827,61.8782833446107,1,1,0,1,2.36150884628296,2.38027596473694,1
426,"lm_interact",45.9595764757524,-4.04042352424755,2.88037461238989,-0.0179660759638978,45.9775425517163,40.3141459734847,51.6050069780202,40.3321120494486,51.6229730539841,1,1,0,1,2.39147710800171,2.39819192886353,1
427,"lm_interact",48.4521980760068,-1.54780192399324,3.15555527715223,-0.130337141103233,48.58253521711,42.2674233815631,54.6369727704504,42.3977605226663,54.7673099115537,1,1,0,1,2.40035009384155,2.4078381061554,1
428,"lm_interact",45.4104794515136,-4.58952054848639,3.5693223135172,0.159946113327308,45.2505333381863,38.4147362678047,52.4062226352225,38.2547901544774,52.2462765218952,1,1,0,1,2.32813096046448,2.33532214164734,1
429,"lm_interact",53.5731968313023,3.57319683130233,3.0756679628507,0.0599050217881967,53.5132918095141,47.5449983957113,59.6013952668934,47.4850933739231,59.5414902451052,1,1,0,1,2.31023716926575,2.31681704521179,1
430,"lm_interact",48.2671689959219,-1.73283100407814,2.97223161568971,-0.0252064004270736,48.2923753963489,42.4417020754587,54.092635916385,42.4669084758858,54.117842316812,1,1,0,1,2.31239295005798,2.32141804695129,1
431,"lm_interact",54.4397807612959,4.43978076129593,3.13736717475782,-0.277862038867745,54.7176428001637,48.2906540924924,60.5889074300994,48.5685161313602,60.8667694689672,1,1,0,1,2.28817009925842,2.30692410469055,1
432,"lm_interact",47.4943880367264,-2.50561196327361,3.12729693472765,0.558466822458612,46.9359212142678,41.3649986756977,53.6237773977551,40.8065318532391,53.0653105752965,1,1,0,1,2.28757119178772,2.30093502998352,1
433,"lm_interact",56.0171087126263,6.01710871262633,3.34819283096376,0.0435860338473475,55.973522678779,49.4547713506422,62.5794460746105,49.4111853167948,62.5358600407631,1,1,0,1,1.83943796157837,1.84748196601868,1
434,"lm_interact",52.2146102894026,2.21461028940265,3.30143182109558,-0.0748516486986972,52.2894619381013,45.7439228226408,58.6852977561645,45.8187744713395,58.7601494048632,1,1,0,1,2.33936190605164,2.36721301078796,1
435,"lm_interact",57.862805518288,7.86280551828805,3.27011383417149,-0.0123465581029407,57.875152076391,51.4535001779658,64.2721108586103,51.4658467360687,64.2844574167133,0,0,1,1,2.26588201522827,2.27941083908081,0
436,"lm_interact",52.7244636019372,2.72446360193715,3.32008082967219,0.0535033633526609,52.6709602385845,46.2172247500178,59.2317024538565,46.1637213866651,59.1781990905038,1,1,0,1,2.2966480255127,2.31083989143372,1
437,"lm_interact",44.6268693104469,-5.37313068955308,3.01768399607899,-0.0144394200960747,44.641308730543,38.7123173614092,50.5414212594847,38.7267567815053,50.5558606795807,1,1,0,1,2.38404607772827,2.39229083061218,1
438,"lm_interact",51.1207251676783,1.12072516767827,3.04485065274617,0.0419476424367602,51.0787775252415,45.1529275499925,57.088522785364,45.1109799075557,57.0465751429273,1,1,0,1,2.38496708869934,2.39206004142761,1
439,"lm_interact",45.4459804847001,-4.55401951529986,3.10833275423913,-0.320164296952001,45.7661447816521,39.3537602344253,51.538200734975,39.6739245313773,51.858365031927,1,1,0,1,2.31003904342651,2.31737804412842,1
440,"lm_interact",49.7354359026075,-0.26456409739248,3.350349371833,0.111957522964275,49.6234783796432,43.1688717981885,56.3020000070266,43.0569142752242,56.1900424840623,1,1,0,1,2.31963300704956,2.32949590682983,1
441,"lm_interact",44.5623325743958,-5.43766742560419,2.83685144780061,0.269857458544337,44.2924751158515,39.0022059072163,50.1224592415753,38.732348448672,49.852601783031,1,0,0,1,2.42959094047546,2.44193315505981,0
442,"lm_interact",46.5867500617677,-3.41324993823231,2.98147669648095,0.181865791423732,46.404884270344,40.7431631159196,52.4303370076158,40.5612973244958,52.2484712161921,1,1,0,1,2.43799901008606,2.44488096237183,1
443,"lm_interact",51.7069657434838,1.70696574348383,3.0769575464661,0.441268524925448,51.2656972185584,45.6762397704515,57.7376917165161,45.2349712455261,57.2964231915907,1,1,0,1,2.30751800537109,2.31414198875427,1
444,"lm_interact",52.2888319151513,2.28883191515132,3.26414485009275,-0.473560280399646,52.762392195551,45.8912255686476,58.686438261655,46.3647858490473,59.1599985420547,1,1,0,1,1.58015418052673,1.58630681037903,1
445,"lm_interact",53.2627859918913,3.2627859918913,3.20398305412802,-0.319057319445783,53.5818433113371,46.9830945987237,59.5424773850589,47.3021519181695,59.8615347045046,1,1,0,1,2.28335285186768,2.28999710083008,1
446,"lm_interact",55.9390153222387,5.93901532223872,3.35191687977667,0.0791582249590732,55.8598570972797,49.3693789587046,62.5086516857729,49.2902207337455,62.4294934608138,1,1,0,1,2.5944709777832,2.60127997398376,1
447,"lm_interact",47.1781642990702,-2.82183570092985,3.18852809003967,-0.0347448274414646,47.2129091265116,40.9287640788981,53.4275645192422,40.9635089063396,53.4623093466837,1,1,0,1,2.39837193489075,2.41172909736633,1
448,"lm_interact",54.3811661162341,4.38116611623411,3.78808359395854,-0.568883744576873,54.950049860811,46.9566587016483,61.8056735308199,47.5255424462252,62.3745572753968,1,1,0,1,2.32143211364746,2.32837986946106,1
449,"lm_interact",53.963390706216,3.96339070621602,3.1907855557697,-0.320556054540177,54.2839467607562,47.7095659345168,60.2172154779153,48.030121989057,60.5377715324554,1,1,0,1,2.38707590103149,2.39351892471313,1
450,"lm_interact",51.9524172515002,1.95241725150021,3.09499299506553,0.35512927211974,51.5972879793805,45.886342448768,58.0184920542324,45.5312131766483,57.6633627821126,1,1,0,1,2.38848996162415,2.39595818519592,1
451,"lm_interact",48.6187535503071,-1.38124644969292,3.11525699287249,-0.172951625671082,48.7917051759782,42.5129620416905,54.7245450589237,42.6859136673615,54.8974966845948,1,1,0,1,2.35884809494019,2.37431788444519,1
452,"lm_interact",57.0713677299004,7.07136772990044,3.3441811389096,0.340535897669454,56.730831832231,50.5168931398595,63.6258423199414,50.17635724219,63.285306422272,0,0,1,1,2.33200907707214,2.34106993675232,0
453,"lm_interact",47.7328282661679,-2.26717173383209,3.10207369667471,0.41077372101882,47.3220545451491,41.6528755432964,53.8127809890394,41.2421018222776,53.4020072680206,1,1,0,1,2.40651512145996,2.41763305664062,1
454,"lm_interact",52.4102296431759,2.41022964317589,3.44775136768905,-0.054171379519687,52.4644010226956,45.6527611348566,59.1676981514951,45.7069325143763,59.2218695310148,1,1,0,1,2.33936786651611,2.35341501235962,1
455,"lm_interact",48.5042037152042,-1.49579628479579,3.01011007621161,-0.171871734933966,48.6760754501382,42.6044963763283,54.4039110540801,42.7763681112623,54.575782789014,1,1,0,1,1.52071809768677,1.52642798423767,1
456,"lm_interact",52.874019875099,2.87401987509895,3.25925941079864,-0.373442831687129,53.2474627067861,46.4859888136604,59.2620509365375,46.8594316453475,59.6354937682247,1,1,0,1,2.30537605285645,2.3130669593811,1
457,"lm_interact",46.885837368315,-3.11416263168499,2.89714168041775,0.180801854207175,46.7050355141078,41.2075440165864,52.5641307200437,41.0267421623792,52.3833288658365,1,1,0,1,1.96408796310425,1.97890090942383,1
458,"lm_interact",49.5291129643933,-0.470887035606737,3.25025609972063,0.070811915075538,49.4583010493177,43.1587280684092,55.8994978603773,43.0879161533337,55.8286859453018,1,1,0,1,2.33521485328674,2.34190607070923,1
459,"lm_interact",52.7528155817595,2.75281558175948,3.48056369592638,0.540082568446948,52.2127330133125,45.9310360918462,59.5745950716728,45.3909535233992,59.0345125032258,1,1,0,1,2.29018187522888,2.29724407196045,1
460,"lm_interact",47.7292897634364,-2.2707102365636,3.13995397409326,-0.581942360308531,48.3112321237449,41.5750930611002,53.8834864657726,42.1570354214087,54.4654288260811,1,1,0,1,2.31805396080017,2.32465815544128,1
461,"lm_interact",44.9898969154039,-5.01010308459615,3.05907377310173,-0.137982616898064,45.1278795323019,38.9942224940734,50.9855713367343,39.1322051109715,51.1235539536324,1,1,0,1,2.23649215698242,2.24862313270569,1
462,"lm_interact",47.8058365333488,-2.19416346665125,3.10844910380119,-0.358421916309787,48.1642584496585,41.7133882421226,53.8982848245749,42.0718101584324,54.2567067408847,1,1,0,1,2.38056898117065,2.38862705230713,1
463,"lm_interact",53.6975940102392,3.69759401023923,3.50097072171793,-0.379409632829081,54.0770036430683,46.8358174847429,60.5593705357356,47.215227117572,60.9387801685646,1,1,0,1,2.42831611633301,2.43521094322205,1
464,"lm_interact",51.911672407441,1.91167240744096,3.39835892892205,0.198543345915439,51.7131290615255,45.2510113002136,58.5723335146683,45.0524679542982,58.3737901687528,1,1,0,1,2.37102603912354,2.37855195999146,1
465,"lm_interact",47.5700277196455,-2.42997228035452,3.26834521184806,-0.0730921059281826,47.6431198255737,41.1641888153794,53.9758666239116,41.2372809213075,54.0489587298398,1,1,0,1,2.34347295761108,2.35004305839539,1
466,"lm_interact",49.2221368842518,-0.777863115748183,3.07846046713083,-0.4791422853542,49.701279169606,43.188465240845,55.2558085276586,43.6676075261992,55.7349508130128,1,1,0,1,1.52333998680115,1.52907419204712,1
467,"lm_interact",47.3429031012059,-2.65709689879406,2.88736485746334,-0.263384587796445,47.6062876890024,41.6837719703512,53.0020342320607,41.9471565581476,53.2654188198572,1,1,0,1,2.34826183319092,2.35635900497437,1
468,"lm_interact",53.09357975918,3.09357975917997,3.38274316198336,0.20391249979383,52.8896672593861,46.4635249927434,59.7236345256165,46.2596124929496,59.5197220258227,1,1,0,1,1.61993002891541,1.62616610527039,1
469,"lm_interact",49.1550940643557,-0.84490593564432,3.44437955072178,-0.118730716376277,49.273824780732,42.4042341958547,55.9059539328566,42.522964912231,56.0246846492329,1,1,0,1,2.31762099266052,2.32702302932739,1
470,"lm_interact",52.4149546937696,2.41495469376964,3.23967553387052,0.0261554790364471,52.3887992147332,46.0653073257878,58.7646020617514,46.0391518467514,58.738446582715,1,1,0,1,2.43177390098572,2.44266295433044,1
471,"lm_interact",59.1807783278678,9.18077832786776,3.5264187179106,-0.847921130115829,60.0286994579836,52.2691246463551,66.0924320093804,53.1170457764709,66.9403531394963,0,0,1,1,2.40693497657776,2.41974186897278,0
472,"lm_interact",52.1172191639974,2.11721916399742,3.25716549861095,0.386305254573195,51.7309139094242,45.7332920950335,58.5011462329613,45.3469868404603,58.1148409783881,1,1,0,1,2.48150110244751,2.4881751537323,1
473,"lm_interact",47.196371491061,-2.80362850893903,3.28447952328901,0.0457530942744668,47.1506183967865,40.7589099174552,53.6338330646667,40.7131568231808,53.5880799703922,1,1,0,1,2.35805487632751,2.36978912353516,1
474,"lm_interact",45.8747350927764,-4.12526490722355,3.3653989733896,-0.319418335536206,46.1941534283127,39.2786743113248,52.4707958742281,39.598092646861,52.7902142097643,1,1,0,1,2.36726999282837,2.37855505943298,1
475,"lm_interact",50.0600533309028,0.0600533309028322,3.14205431962092,0.14087046024536,49.9191828706575,43.9017400269773,56.2183666348283,43.760869566732,56.077496174583,1,1,0,1,2.46493005752563,2.47441482543945,1
476,"lm_interact",52.1791666973544,2.17916669735438,3.14815535085536,0.40165907311156,51.7775076242428,46.0088955919408,58.3494378027679,45.6072365188293,57.9477787296564,1,1,0,1,2.28022813796997,2.28693294525146,1
477,"lm_interact",48.0134855265662,-1.98651447343381,3.10049197182969,0.539632232970703,47.4738532935955,41.9366329274244,54.090338125708,41.3970006944537,53.5507058927372,1,1,0,1,1.51639604568481,1.52192401885986,1
478,"lm_interact",52.5507508012699,2.55075080126986,3.17869676905335,-0.318121118220837,52.8688719194907,46.3206196161515,58.7808819863882,46.6387407343723,59.0990031046091,1,1,0,1,2.43248200416565,2.43940615653992,1
479,"lm_interact",52.264522667257,2.26452266725697,3.55644662992938,0.371247408574952,51.893275258682,45.2940153596565,59.2350299748574,44.9227679510816,58.8637825662825,1,1,0,1,1.5139741897583,1.51951313018799,1
480,"lm_interact",49.0778443730235,-0.922155626976533,2.84431841094429,0.106302928969271,48.9715414440542,43.5030827270085,54.6526060190385,43.3967797980392,54.5463030900692,1,1,0,1,2.36627006530762,2.37692499160767,1
481,"lm_interact",46.8692904662075,-3.1307095337925,3.37216640075651,0.214576690494468,46.654713775713,40.2599657708487,53.4786151615663,40.0453890803542,53.2640384710718,1,1,0,1,2.30734920501709,2.31456089019775,1
482,"lm_interact",53.4332585246925,3.43325852469248,3.38494429694224,-0.341519864033792,53.7747783887263,46.7988896130114,60.0676274363735,47.1404094770452,60.4091473004073,1,1,0,1,2.55774617195129,2.56492805480957,1
483,"lm_interact",48.7947612772975,-1.20523872270252,3.1787346552688,0.149362973494561,48.6453983038029,42.5645558365613,55.0249667180337,42.4151928630667,54.8756037445391,1,1,0,1,2.47470092773438,2.4821400642395,1
484,"lm_interact",47.6033048484032,-2.39669515159678,2.98272776335005,0.186384811838842,47.4169200365644,41.7572658565494,53.449343840257,41.5708810447106,53.2629590284182,1,1,0,1,2.31147193908691,2.32580494880676,1
485,"lm_interact",45.5013847193661,-4.49861528063391,2.76341202858209,-0.169908140235826,45.6712928596019,40.0851966689004,50.9175727698318,40.2551048091363,51.0874809100676,1,1,0,1,2.53075408935547,2.54241991043091,1
486,"lm_interact",52.7652270430704,2.76522704307039,3.21378594936807,-0.651494508140161,53.4167215512105,46.4663223282881,59.0641317578527,47.1178168364283,59.7156262659928,1,1,0,1,2.24505591392517,2.26625895500183,1
487,"lm_interact",51.803859694243,1.80385969424297,3.14714699670936,-0.35234762439724,52.1562073186402,45.6355649266392,57.9721544618467,45.9879125510365,58.324502086244,1,1,0,1,2.54453897476196,2.5544319152832,1
488,"lm_interact",52.9051788319035,2.9051788319035,3.51976459701164,0.875749812435785,52.0294290194677,46.0065669877015,59.8037906761055,45.1308171752658,58.9280408636697,1,1,0,1,1.51076507568359,1.51643109321594,1
489,"lm_interact",49.7576045473225,-0.242395452677549,3.15183349197237,-0.302829181738929,50.0604337290614,43.5801244177895,55.9350846768554,43.8829535995284,56.2379138585943,1,1,0,1,2.58164119720459,2.58862781524658,1
490,"lm_interact",52.6874047216977,2.6874047216977,3.03670536535191,-0.264065753038253,52.951470474736,46.7355715739484,58.639237869447,46.9996373269867,58.9033036224852,1,1,0,1,1.50486707687378,1.51076579093933,1
491,"lm_interact",50.7341650114226,0.73416501142259,3.39039181900179,0.291535175563631,50.442629835859,44.0891191526998,57.3792108701453,43.7975839771362,57.0876756945817,1,1,0,1,2.70045804977417,2.70704102516174,1
492,"lm_interact",49.306770244186,-0.69322975581396,3.37851078603531,0.0806725379138626,49.2260977062722,42.6850107821767,55.9285297061953,42.6043382442629,55.8478571682815,1,1,0,1,2.46624493598938,2.47322797775269,1
493,"lm_interact",51.8293495283858,1.82934952838579,3.09150864090116,0.262502424072238,51.5668471043136,45.7701039343251,57.8885951224464,45.5076015102529,57.6260926983742,1,1,0,1,2.23440599441528,2.24178886413574,1
494,"lm_interact",52.6456395100612,2.64563951006121,3.28714518466409,0.15987273597618,52.485766774085,46.2029533361653,59.0883256839571,46.0430806001891,58.9284529479809,1,1,0,1,2.3071391582489,2.32457399368286,1
495,"lm_interact",53.8750385450714,3.87503854507138,3.42300597784866,-0.727745078029599,54.602783623101,47.1660701096227,60.5840069805201,47.8938151876523,61.3117520585497,1,1,0,1,2.5803279876709,2.58725309371948,1
496,"lm_interact",49.4771099501537,-0.522890049846282,2.91299012002761,-0.128605930346303,49.6057158805,43.7677542275786,55.1864656727288,43.8963601579249,55.3150716030751,1,1,0,1,1.94059896469116,1.9473819732666,1
497,"lm_interact",49.1893816029785,-0.810618397021521,3.15955492389159,-0.123769270277776,49.3131508732563,42.9967677449748,55.3819954609822,43.1205370152525,55.50576473126,1,1,0,1,1.78777098655701,1.79538106918335,1
498,"lm_interact",49.3954099046879,-0.604590095312055,3.4229909805467,-0.0411954678245294,49.4366053725125,42.686470863411,56.1043489459649,42.7276663312355,56.1455444137895,1,1,0,1,1.84236407279968,1.84983015060425,1
499,"lm_interact",53.1159151352525,3.1159151352525,3.2322665544966,-0.266659632218136,53.3825747674706,46.7807891000058,59.4510411704992,47.0474487322239,59.7177008027173,1,1,0,1,1.63812899589539,1.64391303062439,1
500,"lm_interact",55.1496461603819,5.14964616038194,3.17774185054057,-0.105754041763049,55.255400202145,48.9213865811568,61.3779057396071,49.0271406229198,61.4836597813702,1,1,0,1,1.89236307144165,1.89939713478088,1
