"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
342,"xgboost","tmle","m1",3044,51.8111741350514,1.81117413505137,8169.40849237815,1.27823381995456,NA,NA,NA,49.3058818841194,54.3164663859834,NA,NA,1,NA,0,1,NA,1.42946624755859,NA
343,"xgboost","tmle","m1",3092,49.1019586483348,-0.898041351665185,7787.65835298118,1.24801108592682,NA,NA,NA,46.6559018676115,51.5480154290581,NA,NA,1,NA,0,1,NA,1.233482837677,NA
344,"xgboost","tmle","m1",3024,50.6459531697914,0.645953169791447,11700.7155627304,1.52975263116168,NA,NA,NA,47.6476931074592,53.6442132321237,NA,NA,1,NA,0,1,NA,0.928881645202637,NA
345,"xgboost","tmle","m1",3036,50.4401457984777,0.440145798477729,7489.7523434369,1.22390786772836,NA,NA,NA,48.0413304573349,52.8389611396205,NA,NA,1,NA,0,1,NA,0.851858615875244,NA
346,"xgboost","tmle","m1",3041,49.5340064696762,-0.46599353032375,9286.47852307656,1.36282636627536,NA,NA,NA,46.8629158745949,52.2050970647576,NA,NA,1,NA,0,1,NA,1.27835893630981,NA
347,"xgboost","tmle","m1",3113,50.9700498658723,0.970049865872319,8891.37034158561,1.3335194292987,NA,NA,NA,48.3563998117625,53.5836999199822,NA,NA,1,NA,0,1,NA,1.36903715133667,NA
348,"xgboost","tmle","m1",3091,48.3105016064851,-1.68949839351491,9565.60950572141,1.38315649915123,NA,NA,NA,45.5995646831662,51.021438529804,NA,NA,1,NA,0,1,NA,0.811119556427002,NA
349,"xgboost","tmle","m1",3084,49.8052196270967,-0.194780372903274,7882.1805766403,1.25556207147558,NA,NA,NA,47.3443631866501,52.2660760675434,NA,NA,1,NA,0,1,NA,0.777917385101318,NA
350,"xgboost","tmle","m1",2986,50.7514496760106,0.751449676010637,8066.08971015148,1.27012516785957,NA,NA,NA,48.262050091148,53.2408492608733,NA,NA,1,NA,0,1,NA,0.915900945663452,NA
351,"xgboost","tmle","m1",2959,49.1574459057607,-0.842554094239318,9732.44375618648,1.39516620917986,NA,NA,NA,46.4229703833209,51.8919214282005,NA,NA,1,NA,0,1,NA,1.37407636642456,NA
352,"xgboost","tmle","m1",3067,48.8018498745691,-1.19815012543095,7530.70606409012,1.22724945011926,NA,NA,NA,46.3964851522887,51.2072145968494,NA,NA,1,NA,0,1,NA,0.69805908203125,NA
353,"xgboost","tmle","m1",2979,51.0363783538985,1.03637835389852,6903.67801147878,1.17504706386415,NA,NA,NA,48.7333284285853,53.3394282792118,NA,NA,1,NA,0,1,NA,1.53139042854309,NA
354,"xgboost","tmle","m1",3063,49.5178511040064,-0.482148895993589,7571.3542670078,1.23055713130336,NA,NA,NA,47.1060034457329,51.9296987622799,NA,NA,1,NA,0,1,NA,1.52121496200562,NA
